entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-04-10 13:30:00,2026-04-10 14:00:00,SELL,4746.7,4783.05,4601.31,4753.69,FLIP,-7.19,S433 AI Gold Star 123 (Coppock),
2026-04-10 14:00:00,2026-04-10 15:00:00,BUY,4753.69,4717.01,4900.42,4747.13,FLIP,-6.76,S433 AI Gold Star 123 (Coppock),
2026-04-10 15:00:00,2026-04-10 17:00:00,SELL,4747.13,4784.2,4598.85,4758.17,FLIP,-11.24,S433 AI Gold Star 123 (Coppock),
2026-04-10 17:00:00,2026-04-10 22:30:00,BUY,4758.17,4720.52,4908.76,4762.43,FLIP,4.06,S433 AI Gold Star 123 (Coppock),
2026-04-10 22:30:00,2026-04-13 08:00:00,SELL,4762.43,4810.01,4572.09,4717.64,FLIP,44.59,S433 AI Gold Star 123 (Coppock),
2026-04-13 08:00:00,2026-04-13 15:00:00,BUY,4717.64,4653.13,4975.69,4732.02,FLIP,14.18,S433 AI Gold Star 123 (Coppock),
2026-04-13 15:00:00,2026-04-13 20:00:00,SELL,4732.02,4766.61,4593.67,4733.29,FLIP,-1.47,S433 AI Gold Star 123 (Coppock),
2026-04-13 20:00:00,2026-04-13 21:00:00,BUY,4733.29,4693.43,4892.73,4715.32,FLIP,-18.17,S433 AI Gold Star 123 (Coppock),
2026-04-13 21:00:00,2026-04-13 21:30:00,SELL,4715.32,4759.26,4539.56,4719.09,FLIP,-3.97,S433 AI Gold Star 123 (Coppock),
2026-04-13 21:30:00,2026-04-13 22:00:00,BUY,4719.09,4674.7,4896.66,4703.79,FLIP,-15.5,S433 AI Gold Star 123 (Coppock),
2026-04-13 22:00:00,2026-04-13 22:30:00,SELL,4703.79,4750.53,4516.85,4714.52,FLIP,-10.93,S433 AI Gold Star 123 (Coppock),
2026-04-13 22:30:00,2026-04-14 08:30:00,BUY,4714.52,4667.87,4901.12,4765.04,FLIP,50.32,S433 AI Gold Star 123 (Coppock),
2026-04-14 08:30:00,2026-04-14 09:00:00,SELL,4765.04,4797.91,4633.55,4768.93,FLIP,-4.09,S433 AI Gold Star 123 (Coppock),
2026-04-14 09:00:00,2026-04-14 10:00:00,BUY,4768.93,4736.05,4900.44,4768.51,FLIP,-0.62,S433 AI Gold Star 123 (Coppock),
2026-04-14 10:00:00,2026-04-14 15:30:00,SELL,4768.51,4800.85,4639.16,4786.46,FLIP,-18.15,S433 AI Gold Star 123 (Coppock),
2026-04-14 15:30:00,2026-04-14 16:00:00,BUY,4786.46,4751.41,4926.67,4778.7,FLIP,-7.96,S433 AI Gold Star 123 (Coppock),
2026-04-14 16:00:00,2026-04-14 17:00:00,SELL,4778.7,4813.95,4637.68,4783.97,FLIP,-5.47,S433 AI Gold Star 123 (Coppock),
2026-04-14 17:00:00,2026-04-14 17:30:00,BUY,4783.97,4749.61,4921.4,4768.47,FLIP,-15.7,S433 AI Gold Star 123 (Coppock),
2026-04-14 17:30:00,2026-04-14 18:00:00,SELL,4768.47,4808.65,4607.74,4778.18,FLIP,-9.91,S433 AI Gold Star 123 (Coppock),
2026-04-14 18:00:00,2026-04-14 18:30:00,BUY,4778.18,4736.68,4944.17,4774.93,FLIP,-3.45,S433 AI Gold Star 123 (Coppock),
2026-04-14 18:30:00,2026-04-14 20:00:00,SELL,4774.93,4818.03,4602.52,4782.99,FLIP,-8.26,S433 AI Gold Star 123 (Coppock),
2026-04-14 20:00:00,2026-04-15 03:30:00,BUY,4782.99,4735.92,4971.25,4839.94,FLIP,56.75,S433 AI Gold Star 123 (Coppock),
2026-04-15 03:30:00,2026-04-15 15:30:00,SELL,4839.94,4877.86,4688.27,4818.55,FLIP,21.19,S433 AI Gold Star 123 (Coppock),
2026-04-15 15:30:00,2026-04-15 16:00:00,BUY,4818.55,4784.7,4953.96,4798.0,FLIP,-20.75,S433 AI Gold Star 123 (Coppock),
2026-04-15 16:00:00,2026-04-15 17:30:00,SELL,4798.0,4833.09,4657.65,4800.07,FLIP,-2.27,S433 AI Gold Star 123 (Coppock),
2026-04-15 17:30:00,2026-04-15 22:00:00,BUY,4800.07,4762.75,4949.34,4798.31,FLIP,-1.96,S433 AI Gold Star 123 (Coppock),
2026-04-15 22:00:00,2026-04-15 23:00:00,SELL,4798.31,4839.71,4632.7,4811.27,FLIP,-13.16,S433 AI Gold Star 123 (Coppock),
2026-04-15 23:00:00,2026-04-15 23:30:00,BUY,4811.27,4772.03,4968.25,4803.97,FLIP,-7.5,S433 AI Gold Star 123 (Coppock),
2026-04-15 23:30:00,2026-04-16 05:30:00,SELL,4803.97,4842.17,4651.17,4807.62,FLIP,-3.85,S433 AI Gold Star 123 (Coppock),
2026-04-16 05:30:00,2026-04-16 12:00:00,BUY,4807.62,4774.87,4938.61,4833.15,FLIP,25.33,S433 AI Gold Star 123 (Coppock),
2026-04-16 12:00:00,2026-04-16 18:30:00,SELL,4833.15,4863.36,4712.32,4822.17,FLIP,10.78,S433 AI Gold Star 123 (Coppock),
2026-04-16 18:30:00,2026-04-16 19:00:00,BUY,4822.17,4791.17,4946.16,4815.25,FLIP,-7.12,S433 AI Gold Star 123 (Coppock),
2026-04-16 19:00:00,2026-04-16 19:30:00,SELL,4815.25,4847.27,4687.15,4816.22,FLIP,-1.17,S433 AI Gold Star 123 (Coppock),
2026-04-16 19:30:00,2026-04-16 20:30:00,BUY,4816.22,4785.03,4940.99,4795.45,FLIP,-20.97,S433 AI Gold Star 123 (Coppock),
2026-04-16 20:30:00,2026-04-16 22:00:00,SELL,4795.45,4830.7,4654.47,4801.92,FLIP,-6.67,S433 AI Gold Star 123 (Coppock),
2026-04-16 22:00:00,2026-04-16 23:00:00,BUY,4801.92,4759.57,4971.33,4799.31,FLIP,-2.81,S433 AI Gold Star 123 (Coppock),
2026-04-16 23:00:00,2026-04-17 02:00:00,SELL,4799.31,4844.08,4620.22,4790.8,FLIP,8.31,S433 AI Gold Star 123 (Coppock),
2026-04-17 02:00:00,2026-04-17 08:00:00,BUY,4790.8,4745.81,4970.75,4768.76,FLIP,-22.24,S433 AI Gold Star 123 (Coppock),
2026-04-17 08:00:00,2026-04-17 08:30:00,SELL,4768.76,4793.56,4669.55,4789.48,FLIP,-20.92,S433 AI Gold Star 123 (Coppock),
2026-04-17 08:30:00,2026-04-17 09:30:00,BUY,4789.48,4761.63,4900.87,4784.75,FLIP,-4.93,S433 AI Gold Star 123 (Coppock),
2026-04-17 09:30:00,2026-04-17 10:00:00,SELL,4784.75,4813.02,4671.65,4794.11,FLIP,-9.56,S433 AI Gold Star 123 (Coppock),
2026-04-17 10:00:00,2026-04-17 12:30:00,BUY,4794.11,4764.16,4913.93,4794.27,FLIP,-0.04,S433 AI Gold Star 123 (Coppock),
2026-04-17 12:30:00,2026-04-17 13:30:00,SELL,4794.27,4824.91,4671.72,4785.07,FLIP,9.0,S433 AI Gold Star 123 (Coppock),
2026-04-17 13:30:00,2026-04-17 14:00:00,BUY,4785.07,4752.42,4915.66,4791.63,FLIP,6.36,S433 AI Gold Star 123 (Coppock),
2026-04-17 14:00:00,2026-04-17 15:00:00,SELL,4791.63,4824.65,4659.55,4784.5,FLIP,6.93,S433 AI Gold Star 123 (Coppock),
2026-04-17 15:00:00,2026-04-17 16:30:00,BUY,4784.5,4753.7,4907.7,4790.43,FLIP,5.73,S433 AI Gold Star 123 (Coppock),
2026-04-17 16:30:00,2026-04-17 18:30:00,SELL,4790.43,4819.19,4675.38,4799.13,FLIP,-8.9,S433 AI Gold Star 123 (Coppock),
2026-04-17 18:30:00,2026-04-18 00:00:00,BUY,4799.13,4767.12,4927.15,4858.57,FLIP,59.24,S433 AI Gold Star 123 (Coppock),
2026-04-18 00:00:00,2026-04-20 08:00:00,SELL,4858.57,4920.81,4609.61,4802.56,FLIP,55.81,S433 AI Gold Star 123 (Coppock),
2026-04-20 08:00:00,2026-04-20 15:00:00,BUY,4802.56,4746.55,5026.61,4792.03,FLIP,-10.73,S433 AI Gold Star 123 (Coppock),
2026-04-20 15:00:00,2026-04-20 17:30:00,SELL,4792.03,4821.32,4674.86,4795.84,FLIP,-4.01,S433 AI Gold Star 123 (Coppock),
2026-04-20 17:30:00,2026-04-20 18:00:00,BUY,4795.84,4767.74,4908.23,4788.46,FLIP,-7.58,S433 AI Gold Star 123 (Coppock),
2026-04-20 18:00:00,2026-04-20 18:30:00,SELL,4788.46,4817.57,4672.01,4810.42,FLIP,-22.16,S433 AI Gold Star 123 (Coppock),
2026-04-20 18:30:00,2026-04-20 22:30:00,BUY,4810.42,4777.98,4940.18,4799.72,FLIP,-10.9,S433 AI Gold Star 123 (Coppock),
2026-04-20 22:30:00,2026-04-21 01:00:00,SELL,4799.72,4846.89,4611.05,4813.49,FLIP,-13.97,S433 AI Gold Star 123 (Coppock),
2026-04-21 01:00:00,2026-04-21 01:30:00,BUY,4813.49,4767.51,4997.42,4814.11,FLIP,0.42,S433 AI Gold Star 123 (Coppock),
2026-04-21 01:30:00,2026-04-21 03:30:00,SELL,4814.11,4856.33,4645.22,4820.11,FLIP,-6.2,S433 AI Gold Star 123 (Coppock),
2026-04-21 03:30:00,2026-04-21 08:00:00,BUY,4820.11,4786.08,4956.22,4818.66,FLIP,-1.65,S433 AI Gold Star 123 (Coppock),
2026-04-21 08:00:00,2026-04-21 14:30:00,SELL,4818.66,4843.37,4719.82,4785.96,FLIP,32.5,S433 AI Gold Star 123 (Coppock),
2026-04-21 14:30:00,2026-04-21 21:00:00,BUY,4785.96,4755.54,4907.66,4774.18,FLIP,-11.98,S433 AI Gold Star 123 (Coppock),
2026-04-21 21:00:00,2026-04-22 03:00:00,SELL,4774.18,4815.61,4608.46,4705.71,FLIP,68.27,S433 AI Gold Star 123 (Coppock),
2026-04-22 03:00:00,2026-04-22 11:30:00,BUY,4705.71,4628.05,5016.34,4754.58,FLIP,48.67,S433 AI Gold Star 123 (Coppock),
2026-04-22 11:30:00,2026-04-23 00:00:00,SELL,4754.58,4782.38,4643.4,4735.11,FLIP,19.27,S433 AI Gold Star 123 (Coppock),
2026-04-23 00:00:00,2026-04-23 07:00:00,BUY,4735.11,4700.77,4872.47,4700.77,SL,-34.54,S433 AI Gold Star 123 (Coppock),
2026-04-23 08:00:00,2026-04-23 12:30:00,SELL,4728.17,4765.66,4578.2,4713.63,FLIP,14.34,S433 AI Gold Star 123 (Coppock),
2026-04-23 12:30:00,2026-04-23 13:00:00,BUY,4713.63,4669.22,4891.27,4712.16,FLIP,-1.67,S433 AI Gold Star 123 (Coppock),
2026-04-23 13:00:00,2026-04-23 13:30:00,SELL,4712.16,4757.28,4531.7,4712.9,FLIP,-0.94,S433 AI Gold Star 123 (Coppock),
2026-04-23 13:30:00,2026-04-23 17:00:00,BUY,4712.9,4666.36,4899.07,4686.69,FLIP,-26.41,S433 AI Gold Star 123 (Coppock),
2026-04-23 17:00:00,2026-04-23 17:30:00,SELL,4686.69,4721.17,4548.77,4696.61,FLIP,-10.12,S433 AI Gold Star 123 (Coppock),
2026-04-23 17:30:00,2026-04-24 00:00:00,BUY,4696.61,4660.73,4840.11,4706.5,FLIP,9.69,S433 AI Gold Star 123 (Coppock),
2026-04-24 00:00:00,2026-04-24 06:30:00,SELL,4706.5,4754.51,4514.47,4695.41,FLIP,10.89,S433 AI Gold Star 123 (Coppock),
2026-04-24 06:30:00,2026-04-24 10:00:00,BUY,4695.41,4650.45,4875.26,4674.44,FLIP,-21.17,S433 AI Gold Star 123 (Coppock),
2026-04-24 10:00:00,2026-04-24 12:00:00,SELL,4674.44,4708.3,4538.99,4676.48,FLIP,-2.24,S433 AI Gold Star 123 (Coppock),
2026-04-24 12:00:00,2026-04-24 13:00:00,BUY,4676.48,4639.4,4824.81,4671.53,FLIP,-5.15,S433 AI Gold Star 123 (Coppock),
2026-04-24 13:00:00,2026-04-24 14:00:00,SELL,4671.53,4711.48,4511.74,4684.46,FLIP,-13.13,S433 AI Gold Star 123 (Coppock),
2026-04-24 14:00:00,2026-04-24 20:00:00,BUY,4684.46,4644.55,4844.12,4697.14,FLIP,12.48,S433 AI Gold Star 123 (Coppock),
2026-04-24 20:00:00,2026-04-24 20:30:00,SELL,4697.14,4737.76,4534.64,4711.14,FLIP,-14.2,S433 AI Gold Star 123 (Coppock),
2026-04-24 20:30:00,2026-04-24 23:30:00,BUY,4711.14,4666.63,4889.19,4726.83,FLIP,15.49,S433 AI Gold Star 123 (Coppock),
2026-04-24 23:30:00,2026-04-27 08:30:00,SELL,4726.83,4775.41,4532.5,4702.69,FLIP,23.94,S433 AI Gold Star 123 (Coppock),
2026-04-27 08:30:00,2026-04-27 14:30:00,BUY,4702.69,4669.64,4834.9,4713.35,FLIP,10.46,S433 AI Gold Star 123 (Coppock),
2026-04-27 14:30:00,2026-04-28 01:00:00,SELL,4713.35,4743.25,4593.75,4684.1,FLIP,29.05,S433 AI Gold Star 123 (Coppock),
2026-04-28 01:00:00,2026-04-28 08:30:00,BUY,4684.1,4651.44,4814.75,4670.73,FLIP,-13.57,S433 AI Gold Star 123 (Coppock),
2026-04-28 08:30:00,2026-04-28 18:00:00,SELL,4670.73,4690.82,4590.36,4599.45,FLIP,71.08,S433 AI Gold Star 123 (Coppock),
2026-04-28 18:00:00,2026-04-28 18:30:00,BUY,4599.45,4553.56,4783.02,4562.8,FLIP,-36.85,S433 AI Gold Star 123 (Coppock),
2026-04-28 18:30:00,2026-04-28 19:30:00,SELL,4562.8,4617.55,4343.8,4593.85,FLIP,-31.25,S433 AI Gold Star 123 (Coppock),
2026-04-28 19:30:00,2026-04-28 21:00:00,BUY,4593.85,4535.09,4828.9,4571.45,FLIP,-22.6,S433 AI Gold Star 123 (Coppock),
2026-04-28 21:00:00,2026-04-28 21:30:00,SELL,4571.45,4634.11,4320.8,4574.63,FLIP,-3.38,S433 AI Gold Star 123 (Coppock),
2026-04-28 21:30:00,2026-04-29 06:00:00,BUY,4574.63,4510.65,4830.54,4592.24,FLIP,17.41,S433 AI Gold Star 123 (Coppock),
2026-04-29 06:00:00,2026-04-29 11:00:00,SELL,4592.24,4615.53,4499.07,4601.71,FLIP,-9.67,S433 AI Gold Star 123 (Coppock),
2026-04-29 11:00:00,2026-04-29 12:30:00,BUY,4601.71,4571.36,4723.12,4591.05,FLIP,-10.86,S433 AI Gold Star 123 (Coppock),
2026-04-29 12:30:00,2026-04-29 21:30:00,SELL,4591.05,4624.04,4459.1,4539.43,FLIP,51.42,S433 AI Gold Star 123 (Coppock),
2026-04-29 21:30:00,2026-04-30 10:30:00,BUY,4539.43,4492.38,4727.62,4556.14,FLIP,16.51,S433 AI Gold Star 123 (Coppock),
2026-04-30 10:30:00,2026-04-30 13:30:00,SELL,4556.14,4586.5,4434.7,4589.52,FLIP,-33.58,S433 AI Gold Star 123 (Coppock),
2026-04-30 13:30:00,2026-04-30 19:00:00,BUY,4589.52,4551.7,4740.81,4629.95,FLIP,40.23,S433 AI Gold Star 123 (Coppock),
2026-04-30 19:00:00,2026-05-01 02:00:00,SELL,4629.95,4674.9,4450.16,4617.78,FLIP,11.97,S433 AI Gold Star 123 (Coppock),
2026-05-01 02:00:00,2026-05-01 02:30:00,BUY,4617.78,4580.53,4766.79,4617.09,FLIP,-0.89,S433 AI Gold Star 123 (Coppock),
2026-05-01 02:30:00,2026-05-01 03:00:00,SELL,4617.09,4652.91,4473.82,4616.84,FLIP,0.05,S433 AI Gold Star 123 (Coppock),
2026-05-01 03:00:00,2026-05-01 08:00:00,BUY,4616.84,4582.81,4752.95,4616.41,FLIP,-0.63,S433 AI Gold Star 123 (Coppock),
2026-05-01 08:00:00,2026-05-01 09:00:00,SELL,4616.41,4638.67,4527.38,4629.48,FLIP,-13.27,S433 AI Gold Star 123 (Coppock),
2026-05-01 09:00:00,2026-05-01 09:30:00,BUY,4629.48,4605.67,4724.72,4619.16,FLIP,-10.52,S433 AI Gold Star 123 (Coppock),
2026-05-01 09:30:00,2026-05-01 18:00:00,SELL,4619.16,4644.88,4516.29,4571.93,FLIP,47.03,S433 AI Gold Star 123 (Coppock),
2026-05-01 18:00:00,2026-05-02 00:30:00,BUY,4571.93,4537.85,4708.26,4629.52,FLIP,57.39,S433 AI Gold Star 123 (Coppock),
2026-05-02 00:30:00,2026-05-04 08:30:00,SELL,4629.52,4683.77,4412.5,4613.1,FLIP,16.22,S433 AI Gold Star 123 (Coppock),
2026-05-04 08:30:00,2026-05-04 09:00:00,BUY,4613.1,4576.4,4759.9,4593.09,FLIP,-20.21,S433 AI Gold Star 123 (Coppock),
2026-05-04 09:00:00,2026-05-04 09:30:00,SELL,4593.09,4631.99,4437.5,4605.84,FLIP,-12.95,S433 AI Gold Star 123 (Coppock),
2026-05-04 09:30:00,2026-05-04 12:00:00,BUY,4605.84,4564.77,4770.14,4596.43,FLIP,-9.61,S433 AI Gold Star 123 (Coppock),
2026-05-04 12:00:00,2026-05-04 12:30:00,SELL,4596.43,4638.68,4427.44,4599.16,FLIP,-2.93,S433 AI Gold Star 123 (Coppock),
2026-05-04 12:30:00,2026-05-04 13:00:00,BUY,4599.16,4557.26,4766.77,4593.94,FLIP,-5.42,S433 AI Gold Star 123 (Coppock),
2026-05-04 13:00:00,2026-05-04 19:00:00,SELL,4593.94,4636.61,4423.27,4568.6,FLIP,25.14,S433 AI Gold Star 123 (Coppock),
2026-05-04 19:00:00,2026-05-04 22:00:00,BUY,4568.6,4524.24,4746.05,4537.88,FLIP,-30.92,S433 AI Gold Star 123 (Coppock),
2026-05-04 22:00:00,2026-05-05 00:00:00,SELL,4537.88,4600.91,4285.77,4524.41,FLIP,13.27,S433 AI Gold Star 123 (Coppock),
2026-05-05 00:00:00,2026-05-05 00:30:00,BUY,4524.41,4459.44,4784.29,4522.35,FLIP,-2.26,S433 AI Gold Star 123 (Coppock),
2026-05-05 00:30:00,2026-05-05 03:30:00,SELL,4522.35,4583.52,4277.67,4522.91,FLIP,-0.76,S433 AI Gold Star 123 (Coppock),
2026-05-05 03:30:00,2026-05-05 11:30:00,BUY,4522.91,4467.48,4744.64,4533.68,FLIP,10.57,S433 AI Gold Star 123 (Coppock),
2026-05-05 11:30:00,2026-05-05 12:00:00,SELL,4533.68,4558.75,4433.39,4540.13,FLIP,-6.65,S433 AI Gold Star 123 (Coppock),
2026-05-05 12:00:00,2026-05-05 13:00:00,BUY,4540.13,4513.31,4647.39,4536.91,FLIP,-3.42,S433 AI Gold Star 123 (Coppock),
2026-05-05 13:00:00,2026-05-05 13:30:00,SELL,4536.91,4567.61,4414.1,4548.15,FLIP,-11.44,S433 AI Gold Star 123 (Coppock),
2026-05-05 13:30:00,2026-05-05 14:30:00,BUY,4548.15,4515.15,4680.14,4545.52,FLIP,-2.83,S433 AI Gold Star 123 (Coppock),
2026-05-05 14:30:00,2026-05-05 15:30:00,SELL,4545.52,4577.13,4419.07,4558.33,FLIP,-13.01,S433 AI Gold Star 123 (Coppock),
2026-05-05 15:30:00,2026-05-05 16:00:00,BUY,4558.33,4527.08,4683.31,4552.31,FLIP,-6.22,S433 AI Gold Star 123 (Coppock),
2026-05-05 16:00:00,2026-05-05 16:30:00,SELL,4552.31,4583.65,4426.94,4556.25,FLIP,-4.14,S433 AI Gold Star 123 (Coppock),
2026-05-05 16:30:00,2026-05-05 17:00:00,BUY,4556.25,4525.07,4680.98,4547.89,FLIP,-8.56,S433 AI Gold Star 123 (Coppock),
2026-05-05 17:00:00,2026-05-05 18:00:00,SELL,4547.89,4580.03,4419.33,4556.1,FLIP,-8.41,S433 AI Gold Star 123 (Coppock),
2026-05-05 18:00:00,2026-05-05 22:30:00,BUY,4556.1,4520.0,4700.51,4568.52,FLIP,12.22,S433 AI Gold Star 123 (Coppock),
2026-05-05 22:30:00,2026-05-06 05:30:00,SELL,4568.52,4607.84,4411.26,4573.02,FLIP,-4.7,S433 AI Gold Star 123 (Coppock),
2026-05-06 05:30:00,2026-05-06 12:30:00,BUY,4573.02,4543.18,4692.36,4663.04,FLIP,89.82,S433 AI Gold Star 123 (Coppock),
2026-05-06 12:30:00,2026-05-06 16:00:00,SELL,4663.04,4703.43,4501.47,4703.43,SL,-40.59,S433 AI Gold Star 123 (Coppock),
2026-05-06 17:30:00,2026-05-06 18:00:00,BUY,4717.98,4676.74,4882.95,4705.57,FLIP,-12.61,S433 AI Gold Star 123 (Coppock),
2026-05-06 18:00:00,2026-05-07 02:00:00,SELL,4705.57,4747.97,4535.96,4698.44,FLIP,6.93,S433 AI Gold Star 123 (Coppock),
2026-05-07 02:00:00,2026-05-07 10:30:00,BUY,4698.44,4660.53,4850.09,4699.19,FLIP,0.55,S433 AI Gold Star 123 (Coppock),
2026-05-07 10:30:00,2026-05-07 13:00:00,SELL,4699.19,4732.52,4565.87,4717.36,FLIP,-18.37,S433 AI Gold Star 123 (Coppock),
2026-05-07 13:00:00,2026-05-07 19:00:00,BUY,4717.36,4682.46,4856.96,4737.72,FLIP,20.16,S433 AI Gold Star 123 (Coppock),
2026-05-07 19:00:00,2026-05-08 06:00:00,SELL,4737.72,4781.88,4561.1,4696.56,FLIP,40.96,S433 AI Gold Star 123 (Coppock),
2026-05-08 06:00:00,2026-05-08 13:30:00,BUY,4696.56,4643.79,4907.66,4725.68,FLIP,28.92,S433 AI Gold Star 123 (Coppock),
2026-05-08 13:30:00,2026-05-08 19:30:00,SELL,4725.68,4768.28,4555.3,4724.43,FLIP,1.05,S433 AI Gold Star 123 (Coppock),
2026-05-08 19:30:00,2026-05-08 21:30:00,BUY,4724.43,4678.58,4907.82,4715.94,FLIP,-8.69,S433 AI Gold Star 123 (Coppock),
2026-05-08 21:30:00,2026-05-09 00:30:00,SELL,4715.94,4761.65,4533.09,4720.9,FLIP,-5.16,S433 AI Gold Star 123 (Coppock),
2026-05-09 00:30:00,2026-05-09 01:00:00,BUY,4720.9,4676.58,4898.17,4725.74,FLIP,4.64,S433 AI Gold Star 123 (Coppock),
2026-05-09 01:00:00,2026-05-09 02:30:00,SELL,4725.74,4770.02,4548.61,4724.05,FLIP,1.49,S433 AI Gold Star 123 (Coppock),
2026-05-09 02:30:00,2026-05-09 03:00:00,BUY,4724.05,4688.83,4864.95,4717.38,FLIP,-6.87,S433 AI Gold Star 123 (Coppock),
2026-05-09 03:00:00,2026-05-11 12:00:00,SELL,4717.38,4751.91,4579.25,4670.84,FLIP,46.34,S433 AI Gold Star 123 (Coppock),
2026-05-11 12:00:00,2026-05-11 12:30:00,BUY,4670.84,4627.02,4846.13,4652.32,FLIP,-18.72,S433 AI Gold Star 123 (Coppock),
2026-05-11 12:30:00,2026-05-11 13:00:00,SELL,4652.32,4701.57,4455.34,4667.41,FLIP,-15.29,S433 AI Gold Star 123 (Coppock),
2026-05-11 13:00:00,2026-05-11 16:00:00,BUY,4667.41,4615.34,4875.68,4657.61,FLIP,-10.0,S433 AI Gold Star 123 (Coppock),
2026-05-11 16:00:00,2026-05-11 16:30:00,SELL,4657.61,4700.3,4486.84,4656.83,FLIP,0.58,S433 AI Gold Star 123 (Coppock),
2026-05-11 16:30:00,2026-05-12 00:00:00,BUY,4656.83,4616.12,4819.66,4718.18,FLIP,61.15,S433 AI Gold Star 123 (Coppock),
2026-05-12 00:00:00,2026-05-12 06:00:00,SELL,4718.18,4765.6,4528.5,4752.86,FLIP,-34.88,S433 AI Gold Star 123 (Coppock),
2026-05-12 06:00:00,2026-05-12 08:00:00,BUY,4752.86,4725.22,4863.41,4735.23,FLIP,-17.83,S433 AI Gold Star 123 (Coppock),
2026-05-12 08:00:00,2026-05-12 15:00:00,SELL,4735.23,4769.29,4598.97,4703.07,FLIP,31.96,S433 AI Gold Star 123 (Coppock),
2026-05-12 15:00:00,2026-05-12 20:30:00,BUY,4703.07,4667.32,4846.05,4678.95,FLIP,-24.32,S433 AI Gold Star 123 (Coppock),
2026-05-12 20:30:00,2026-05-13 00:30:00,SELL,4678.95,4720.53,4512.65,4678.85,FLIP,-0.1,S433 AI Gold Star 123 (Coppock),
2026-05-13 00:30:00,2026-05-13 08:00:00,BUY,4678.85,4627.29,4885.08,4704.48,FLIP,25.43,S433 AI Gold Star 123 (Coppock),
2026-05-13 08:00:00,2026-05-13 13:30:00,SELL,4704.48,4732.21,4593.55,4701.43,FLIP,2.85,S433 AI Gold Star 123 (Coppock),
2026-05-13 13:30:00,2026-05-13 18:00:00,BUY,4701.43,4668.55,4832.93,4698.44,FLIP,-3.19,S433 AI Gold Star 123 (Coppock),
2026-05-13 18:00:00,2026-05-13 22:00:00,SELL,4698.44,4730.15,4571.6,4691.32,FLIP,6.92,S433 AI Gold Star 123 (Coppock),
2026-05-13 22:00:00,2026-05-14 01:30:00,BUY,4691.32,4653.79,4841.45,4684.99,FLIP,-6.53,S433 AI Gold Star 123 (Coppock),
2026-05-14 01:30:00,2026-05-14 02:00:00,SELL,4684.99,4724.74,4526.0,4687.21,FLIP,-2.42,S433 AI Gold Star 123 (Coppock),
2026-05-14 02:00:00,2026-05-14 06:30:00,BUY,4687.21,4649.79,4836.88,4696.66,FLIP,9.25,S433 AI Gold Star 123 (Coppock),
2026-05-14 06:30:00,2026-05-14 07:00:00,SELL,4696.66,4722.53,4593.19,4701.11,FLIP,-4.65,S433 AI Gold Star 123 (Coppock),
2026-05-14 07:00:00,2026-05-14 08:00:00,BUY,4701.11,4675.0,4805.54,4692.64,FLIP,-8.67,S433 AI Gold Star 123 (Coppock),
2026-05-14 08:00:00,2026-05-14 11:00:00,SELL,4692.64,4722.61,4572.75,4702.24,FLIP,-9.8,S433 AI Gold Star 123 (Coppock),
2026-05-14 11:00:00,2026-05-14 12:00:00,BUY,4702.24,4661.92,4863.54,4693.66,FLIP,-8.78,S433 AI Gold Star 123 (Coppock),
2026-05-14 12:00:00,2026-05-14 13:30:00,SELL,4693.66,4735.64,4525.75,4700.19,FLIP,-6.73,S433 AI Gold Star 123 (Coppock),
2026-05-14 13:30:00,2026-05-14 14:30:00,BUY,4700.19,4653.92,4885.27,4693.23,FLIP,-7.16,S433 AI Gold Star 123 (Coppock),
2026-05-14 14:30:00,2026-05-14 15:00:00,SELL,4693.23,4741.81,4498.92,4702.93,FLIP,-9.9,S433 AI Gold Star 123 (Coppock),
2026-05-14 15:00:00,2026-05-14 17:00:00,BUY,4702.93,4656.5,4888.64,4697.54,FLIP,-5.59,S433 AI Gold Star 123 (Coppock),
2026-05-14 17:00:00,2026-05-14 17:30:00,SELL,4697.54,4743.07,4515.41,4696.94,FLIP,0.4,S433 AI Gold Star 123 (Coppock),
2026-05-14 17:30:00,2026-05-14 18:00:00,BUY,4696.94,4653.66,4870.07,4692.04,FLIP,-5.1,S433 AI Gold Star 123 (Coppock),
2026-05-14 18:00:00,2026-05-14 19:00:00,SELL,4692.04,4728.98,4544.29,4702.98,FLIP,-11.14,S433 AI Gold Star 123 (Coppock),
2026-05-14 19:00:00,2026-05-14 20:00:00,BUY,4702.98,4664.54,4856.75,4688.34,FLIP,-14.84,S433 AI Gold Star 123 (Coppock),
2026-05-14 20:00:00,2026-05-15 05:30:00,SELL,4688.34,4729.09,4525.35,4662.35,FLIP,25.79,S433 AI Gold Star 123 (Coppock),
2026-05-15 05:30:00,2026-05-15 06:30:00,BUY,4662.35,4635.52,4769.68,4652.16,FLIP,-10.39,S433 AI Gold Star 123 (Coppock),
2026-05-15 06:30:00,2026-05-15 10:30:00,SELL,4652.16,4680.46,4538.95,4615.46,FLIP,36.5,S433 AI Gold Star 123 (Coppock),
2026-05-15 10:30:00,2026-05-15 11:00:00,BUY,4615.46,4574.06,4781.07,4610.89,FLIP,-4.77,S433 AI Gold Star 123 (Coppock),
2026-05-15 11:00:00,2026-05-15 14:00:00,SELL,4610.89,4653.18,4441.75,4581.8,FLIP,28.89,S433 AI Gold Star 123 (Coppock),
