entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-11-12 10:00:00,2025-11-12 12:00:00,SELL,4110.45,4130.96,4048.93,4118.51,FLIP,-8.26,S433 AI Gold Star 123 (Coppock),
2025-11-12 12:00:00,2025-11-12 16:00:00,BUY,4118.51,4100.6,4172.23,4127.77,FLIP,9.06,S433 AI Gold Star 123 (Coppock),
2025-11-12 16:00:00,2025-11-12 18:00:00,SELL,4127.77,4147.3,4069.18,4130.17,FLIP,-2.6,S433 AI Gold Star 123 (Coppock),
2025-11-12 18:00:00,2025-11-12 19:00:00,BUY,4130.17,4109.86,4191.11,4127.16,FLIP,-3.21,S433 AI Gold Star 123 (Coppock),
2025-11-12 19:00:00,2025-11-12 20:00:00,SELL,4127.16,4146.57,4068.92,4136.59,FLIP,-9.63,S433 AI Gold Star 123 (Coppock),
2025-11-12 20:00:00,2025-11-12 22:00:00,BUY,4136.59,4117.01,4195.34,4195.34,TP,58.55,S433 AI Gold Star 123 (Coppock),
2025-11-13 07:00:00,2025-11-13 14:00:00,SELL,4192.33,4220.39,4108.14,4220.39,SL,-28.26,S433 AI Gold Star 123 (Coppock),
2025-11-13 18:00:00,2025-11-13 20:00:00,BUY,4242.64,4217.34,4318.55,4195.44,FLIP,-47.4,S433 AI Gold Star 123 (Coppock),
2025-11-13 20:00:00,2025-11-14 08:00:00,SELL,4195.44,4223.76,4110.49,4207.06,FLIP,-11.82,S433 AI Gold Star 123 (Coppock),
2025-11-14 08:00:00,2025-11-14 12:00:00,BUY,4207.06,4173.14,4308.82,4173.14,SL,-34.12,S433 AI Gold Star 123 (Coppock),
2025-11-14 17:00:00,2025-11-14 19:00:00,SELL,4133.01,4160.37,4050.94,4050.94,TP,81.87,S433 AI Gold Star 123 (Coppock),
2025-11-15 03:00:00,2025-11-17 16:00:00,BUY,4084.97,4044.3,4206.99,4070.22,FLIP,-14.95,S433 AI Gold Star 123 (Coppock),
2025-11-17 16:00:00,2025-11-17 17:00:00,SELL,4070.22,4098.51,3985.34,4078.43,FLIP,-8.41,S433 AI Gold Star 123 (Coppock),
2025-11-17 17:00:00,2025-11-17 19:00:00,BUY,4078.43,4049.29,4165.84,4065.32,FLIP,-13.31,S433 AI Gold Star 123 (Coppock),
2025-11-17 19:00:00,2025-11-17 20:00:00,SELL,4065.32,4094.79,3976.9,4076.05,FLIP,-10.93,S433 AI Gold Star 123 (Coppock),
2025-11-17 20:00:00,2025-11-17 21:00:00,BUY,4076.05,4046.21,4165.58,4064.41,FLIP,-11.84,S433 AI Gold Star 123 (Coppock),
2025-11-17 21:00:00,2025-11-17 22:00:00,SELL,4064.41,4093.97,3975.74,4069.92,FLIP,-5.71,S433 AI Gold Star 123 (Coppock),
2025-11-17 22:00:00,2025-11-18 00:00:00,BUY,4069.92,4039.45,4161.32,4062.63,FLIP,-7.49,S433 AI Gold Star 123 (Coppock),
2025-11-18 00:00:00,2025-11-18 13:00:00,SELL,4062.63,4092.9,3971.82,4013.7,FLIP,48.73,S433 AI Gold Star 123 (Coppock),
2025-11-18 13:00:00,2025-11-19 05:00:00,BUY,4013.7,3982.82,4106.34,4076.79,FLIP,62.89,S433 AI Gold Star 123 (Coppock),
2025-11-19 05:00:00,2025-11-19 15:00:00,SELL,4076.79,4102.9,3998.46,4113.28,FLIP,-36.69,S433 AI Gold Star 123 (Coppock),
2025-11-19 15:00:00,2025-11-19 21:00:00,BUY,4113.28,4091.02,4180.07,4096.56,FLIP,-16.92,S433 AI Gold Star 123 (Coppock),
2025-11-19 21:00:00,2025-11-20 10:00:00,SELL,4096.56,4124.2,4013.64,4075.59,FLIP,20.77,S433 AI Gold Star 123 (Coppock),
2025-11-20 10:00:00,2025-11-20 11:00:00,BUY,4075.59,4039.99,4182.38,4066.63,FLIP,-9.16,S433 AI Gold Star 123 (Coppock),
2025-11-20 11:00:00,2025-11-20 12:00:00,SELL,4066.63,4100.56,3964.84,4068.58,FLIP,-2.15,S433 AI Gold Star 123 (Coppock),
2025-11-20 12:00:00,2025-11-20 16:00:00,BUY,4068.58,4037.19,4162.76,4059.97,FLIP,-8.81,S433 AI Gold Star 123 (Coppock),
2025-11-20 16:00:00,2025-11-20 18:00:00,SELL,4059.97,4090.31,3968.94,4081.77,FLIP,-22.0,S433 AI Gold Star 123 (Coppock),
2025-11-20 18:00:00,2025-11-20 22:00:00,BUY,4081.77,4050.33,4176.08,4049.16,FLIP,-32.81,S433 AI Gold Star 123 (Coppock),
2025-11-20 22:00:00,2025-11-20 23:00:00,SELL,4049.16,4082.73,3948.44,4066.16,FLIP,-17.2,S433 AI Gold Star 123 (Coppock),
2025-11-20 23:00:00,2025-11-21 06:00:00,BUY,4066.16,4032.14,4168.23,4073.83,FLIP,7.47,S433 AI Gold Star 123 (Coppock),
2025-11-21 06:00:00,2025-11-21 18:00:00,SELL,4073.83,4105.18,3979.79,4065.87,FLIP,7.76,S433 AI Gold Star 123 (Coppock),
2025-11-21 18:00:00,2025-11-24 06:00:00,BUY,4065.87,4036.04,4155.36,4067.41,FLIP,1.34,S433 AI Gold Star 123 (Coppock),
2025-11-24 06:00:00,2025-11-24 15:00:00,SELL,4067.41,4099.28,3971.81,4071.82,FLIP,-4.61,S433 AI Gold Star 123 (Coppock),
2025-11-24 15:00:00,2025-11-25 05:00:00,BUY,4071.82,4048.42,4142.02,4142.02,TP,70.0,S433 AI Gold Star 123 (Coppock),
2025-11-25 09:00:00,2025-11-25 23:00:00,SELL,4143.17,4167.09,4071.42,4146.07,FLIP,-3.1,S433 AI Gold Star 123 (Coppock),
2025-11-25 23:00:00,2025-11-26 18:00:00,BUY,4146.07,4118.44,4228.96,4155.18,FLIP,8.91,S433 AI Gold Star 123 (Coppock),
2025-11-26 18:00:00,2025-11-27 06:00:00,SELL,4155.18,4174.39,4097.54,4164.53,FLIP,-9.55,S433 AI Gold Star 123 (Coppock),
2025-11-27 06:00:00,2025-11-27 07:00:00,BUY,4164.53,4146.54,4218.49,4154.3,FLIP,-10.43,S433 AI Gold Star 123 (Coppock),
2025-11-27 07:00:00,2025-11-27 14:00:00,SELL,4154.3,4173.1,4097.9,4165.73,FLIP,-11.63,S433 AI Gold Star 123 (Coppock),
2025-11-27 14:00:00,2025-11-27 15:00:00,BUY,4165.73,4152.2,4206.32,4158.69,FLIP,-7.24,S433 AI Gold Star 123 (Coppock),
2025-11-27 15:00:00,2025-11-27 18:00:00,SELL,4158.69,4172.65,4116.8,4154.06,FLIP,4.43,S433 AI Gold Star 123 (Coppock),
2025-11-27 18:00:00,2025-11-28 13:00:00,BUY,4154.06,4139.92,4196.49,4174.57,FLIP,20.31,S433 AI Gold Star 123 (Coppock),
2025-11-28 13:00:00,2025-11-28 20:00:00,SELL,4174.57,4188.25,4133.52,4198.28,FLIP,-23.91,S433 AI Gold Star 123 (Coppock),
2025-11-28 20:00:00,2025-12-01 11:00:00,BUY,4198.28,4176.12,4264.77,4229.59,FLIP,31.11,S433 AI Gold Star 123 (Coppock),
2025-12-01 11:00:00,2025-12-01 16:00:00,SELL,4229.59,4257.22,4146.71,4257.22,SL,-27.83,S433 AI Gold Star 123 (Coppock),
2025-12-02 11:00:00,2025-12-02 12:00:00,BUY,4224.93,4204.82,4285.27,4212.8,FLIP,-12.33,S433 AI Gold Star 123 (Coppock),
2025-12-02 12:00:00,2025-12-02 13:00:00,SELL,4212.8,4232.66,4153.23,4213.4,FLIP,-0.8,S433 AI Gold Star 123 (Coppock),
2025-12-02 13:00:00,2025-12-02 14:00:00,BUY,4213.4,4194.35,4270.55,4210.23,FLIP,-3.37,S433 AI Gold Star 123 (Coppock),
2025-12-02 14:00:00,2025-12-02 18:00:00,SELL,4210.23,4228.57,4155.2,4208.62,FLIP,1.41,S433 AI Gold Star 123 (Coppock),
2025-12-02 18:00:00,2025-12-02 21:00:00,BUY,4208.62,4187.34,4272.47,4169.4,FLIP,-39.42,S433 AI Gold Star 123 (Coppock),
2025-12-02 21:00:00,2025-12-02 23:00:00,SELL,4169.4,4194.99,4092.64,4193.88,FLIP,-24.68,S433 AI Gold Star 123 (Coppock),
2025-12-02 23:00:00,2025-12-03 11:00:00,BUY,4193.88,4166.7,4275.41,4207.58,FLIP,13.5,S433 AI Gold Star 123 (Coppock),
2025-12-03 11:00:00,2025-12-03 12:00:00,SELL,4207.58,4231.2,4136.73,4208.21,FLIP,-0.83,S433 AI Gold Star 123 (Coppock),
2025-12-03 12:00:00,2025-12-03 14:00:00,BUY,4208.21,4189.83,4263.35,4206.45,FLIP,-1.96,S433 AI Gold Star 123 (Coppock),
2025-12-03 14:00:00,2025-12-03 19:00:00,SELL,4206.45,4222.79,4157.44,4237.24,FLIP,-30.99,S433 AI Gold Star 123 (Coppock),
2025-12-03 19:00:00,2025-12-03 20:00:00,BUY,4237.24,4220.07,4288.75,4212.38,FLIP,-25.06,S433 AI Gold Star 123 (Coppock),
2025-12-03 20:00:00,2025-12-04 01:00:00,SELL,4212.38,4232.54,4151.9,4207.79,FLIP,4.39,S433 AI Gold Star 123 (Coppock),
2025-12-04 01:00:00,2025-12-04 07:00:00,BUY,4207.79,4183.62,4280.29,4209.2,FLIP,1.21,S433 AI Gold Star 123 (Coppock),
2025-12-04 07:00:00,2025-12-04 15:00:00,SELL,4209.2,4233.48,4136.36,4199.9,FLIP,9.1,S433 AI Gold Star 123 (Coppock),
2025-12-04 15:00:00,2025-12-04 18:00:00,BUY,4199.9,4182.43,4252.3,4190.47,FLIP,-9.63,S433 AI Gold Star 123 (Coppock),
2025-12-04 18:00:00,2025-12-04 19:00:00,SELL,4190.47,4207.84,4138.37,4198.2,FLIP,-7.93,S433 AI Gold Star 123 (Coppock),
2025-12-04 19:00:00,2025-12-05 06:00:00,BUY,4198.2,4180.14,4252.37,4201.88,FLIP,3.48,S433 AI Gold Star 123 (Coppock),
2025-12-05 06:00:00,2025-12-05 10:00:00,SELL,4201.88,4217.32,4155.56,4217.32,SL,-15.64,S433 AI Gold Star 123 (Coppock),
2025-12-05 12:00:00,2025-12-05 14:00:00,BUY,4224.45,4211.39,4263.62,4220.56,FLIP,-4.09,S433 AI Gold Star 123 (Coppock),
2025-12-05 14:00:00,2025-12-05 15:00:00,SELL,4220.56,4232.91,4183.52,4223.36,FLIP,-3.0,S433 AI Gold Star 123 (Coppock),
2025-12-05 15:00:00,2025-12-05 22:00:00,BUY,4223.36,4211.12,4260.07,4214.26,FLIP,-9.3,S433 AI Gold Star 123 (Coppock),
2025-12-05 22:00:00,2025-12-08 10:00:00,SELL,4214.26,4233.96,4155.17,4208.67,FLIP,5.39,S433 AI Gold Star 123 (Coppock),
2025-12-08 10:00:00,2025-12-08 20:00:00,BUY,4208.67,4186.27,4275.86,4196.43,FLIP,-12.44,S433 AI Gold Star 123 (Coppock),
2025-12-08 20:00:00,2025-12-09 05:00:00,SELL,4196.43,4213.22,4146.06,4194.88,FLIP,1.35,S433 AI Gold Star 123 (Coppock),
2025-12-09 05:00:00,2025-12-09 06:00:00,BUY,4194.88,4177.71,4246.38,4190.47,FLIP,-4.61,S433 AI Gold Star 123 (Coppock),
2025-12-09 06:00:00,2025-12-09 07:00:00,SELL,4190.47,4207.34,4139.85,4196.14,FLIP,-5.87,S433 AI Gold Star 123 (Coppock),
2025-12-09 07:00:00,2025-12-09 11:00:00,BUY,4196.14,4179.35,4246.52,4179.76,FLIP,-16.58,S433 AI Gold Star 123 (Coppock),
2025-12-09 11:00:00,2025-12-09 12:00:00,SELL,4179.76,4195.02,4133.99,4182.14,FLIP,-2.58,S433 AI Gold Star 123 (Coppock),
2025-12-09 12:00:00,2025-12-10 03:00:00,BUY,4182.14,4167.58,4225.81,4208.53,FLIP,26.19,S433 AI Gold Star 123 (Coppock),
2025-12-10 03:00:00,2025-12-10 22:00:00,SELL,4208.53,4226.45,4154.77,4204.81,FLIP,3.52,S433 AI Gold Star 123 (Coppock),
2025-12-10 22:00:00,2025-12-11 01:00:00,BUY,4204.81,4190.32,4248.28,4190.32,SL,-14.69,S433 AI Gold Star 123 (Coppock),
2025-12-11 10:00:00,2025-12-11 20:00:00,SELL,4213.63,4236.95,4143.66,4230.2,FLIP,-16.77,S433 AI Gold Star 123 (Coppock),
2025-12-11 20:00:00,2025-12-12 08:00:00,BUY,4230.2,4210.14,4290.38,4270.38,FLIP,39.98,S433 AI Gold Star 123 (Coppock),
2025-12-12 08:00:00,2025-12-12 14:00:00,SELL,4270.38,4295.18,4195.98,4295.18,SL,-25.0,S433 AI Gold Star 123 (Coppock),
2025-12-12 15:00:00,2025-12-12 21:00:00,BUY,4318.31,4301.3,4369.34,4290.45,FLIP,-28.06,S433 AI Gold Star 123 (Coppock),
2025-12-12 21:00:00,2025-12-15 07:00:00,SELL,4290.45,4316.38,4212.66,4316.38,SL,-26.13,S433 AI Gold Star 123 (Coppock),
2025-12-15 09:00:00,2025-12-15 19:00:00,BUY,4327.22,4296.94,4418.05,4332.16,FLIP,4.74,S433 AI Gold Star 123 (Coppock),
2025-12-15 19:00:00,2025-12-16 09:00:00,SELL,4332.16,4348.18,4284.1,4284.1,TP,47.86,S433 AI Gold Star 123 (Coppock),
2025-12-16 10:00:00,2025-12-16 16:00:00,BUY,4289.09,4266.74,4356.13,4277.38,FLIP,-11.91,S433 AI Gold Star 123 (Coppock),
2025-12-16 16:00:00,2025-12-16 17:00:00,SELL,4277.38,4296.01,4221.5,4278.53,FLIP,-1.35,S433 AI Gold Star 123 (Coppock),
2025-12-16 17:00:00,2025-12-16 20:00:00,BUY,4278.53,4260.88,4331.49,4331.49,TP,52.76,S433 AI Gold Star 123 (Coppock),
2025-12-17 08:00:00,2025-12-17 10:00:00,SELL,4314.28,4338.22,4242.45,4329.72,FLIP,-15.64,S433 AI Gold Star 123 (Coppock),
2025-12-17 10:00:00,2025-12-17 11:00:00,BUY,4329.72,4307.59,4396.1,4333.87,FLIP,3.95,S433 AI Gold Star 123 (Coppock),
2025-12-17 11:00:00,2025-12-17 19:00:00,SELL,4333.87,4355.3,4269.58,4342.1,FLIP,-8.43,S433 AI Gold Star 123 (Coppock),
2025-12-17 19:00:00,2025-12-17 21:00:00,BUY,4342.1,4322.66,4400.42,4330.25,FLIP,-12.05,S433 AI Gold Star 123 (Coppock),
2025-12-17 21:00:00,2025-12-17 23:00:00,SELL,4330.25,4352.37,4263.9,4342.37,FLIP,-12.32,S433 AI Gold Star 123 (Coppock),
2025-12-17 23:00:00,2025-12-18 00:00:00,BUY,4342.37,4320.03,4409.39,4335.92,FLIP,-6.65,S433 AI Gold Star 123 (Coppock),
2025-12-18 00:00:00,2025-12-18 02:00:00,SELL,4335.92,4358.97,4266.77,4341.27,FLIP,-5.55,S433 AI Gold Star 123 (Coppock),
2025-12-18 02:00:00,2025-12-18 07:00:00,BUY,4341.27,4318.82,4408.62,4331.54,FLIP,-9.93,S433 AI Gold Star 123 (Coppock),
2025-12-18 07:00:00,2025-12-18 19:00:00,SELL,4331.54,4352.83,4267.66,4336.57,FLIP,-5.23,S433 AI Gold Star 123 (Coppock),
2025-12-18 19:00:00,2025-12-18 20:00:00,BUY,4336.57,4323.08,4377.03,4323.08,SL,-13.69,S433 AI Gold Star 123 (Coppock),
2025-12-19 01:00:00,2025-12-19 02:00:00,SELL,4325.01,4350.08,4249.79,4334.85,FLIP,-10.04,S433 AI Gold Star 123 (Coppock),
2025-12-19 02:00:00,2025-12-19 06:00:00,BUY,4334.85,4308.91,4412.67,4326.09,FLIP,-8.96,S433 AI Gold Star 123 (Coppock),
2025-12-19 06:00:00,2025-12-19 15:00:00,SELL,4326.09,4351.48,4249.93,4329.48,FLIP,-3.59,S433 AI Gold Star 123 (Coppock),
2025-12-19 15:00:00,2025-12-20 02:00:00,BUY,4329.48,4314.34,4374.89,4339.75,FLIP,10.07,S433 AI Gold Star 123 (Coppock),
2025-12-20 02:00:00,2025-12-22 05:00:00,SELL,4339.75,4355.09,4293.72,4355.22,FLIP,-15.67,S433 AI Gold Star 123 (Coppock),
2025-12-22 05:00:00,2025-12-22 11:00:00,BUY,4355.22,4339.37,4402.78,4402.78,TP,47.36,S433 AI Gold Star 123 (Coppock),
2025-12-22 16:00:00,2025-12-22 19:00:00,SELL,4408.66,4426.47,4355.24,4426.47,SL,-18.01,S433 AI Gold Star 123 (Coppock),
2025-12-23 05:00:00,2025-12-23 11:00:00,BUY,4460.14,4442.92,4511.81,4475.27,FLIP,14.93,S433 AI Gold Star 123 (Coppock),
2025-12-23 11:00:00,2025-12-23 19:00:00,SELL,4475.27,4495.02,4416.02,4495.02,SL,-19.95,S433 AI Gold Star 123 (Coppock),
2025-12-24 01:00:00,2025-12-24 03:00:00,BUY,4490.75,4467.16,4561.53,4484.65,FLIP,-6.3,S433 AI Gold Star 123 (Coppock),
2025-12-24 03:00:00,2025-12-24 05:00:00,SELL,4484.65,4508.58,4412.85,4503.37,FLIP,-18.92,S433 AI Gold Star 123 (Coppock),
2025-12-24 05:00:00,2025-12-24 08:00:00,BUY,4503.37,4477.59,4580.72,4477.59,SL,-25.98,S433 AI Gold Star 123 (Coppock),
2025-12-24 13:00:00,2025-12-24 22:00:00,SELL,4483.75,4509.89,4405.34,4476.81,FLIP,6.74,S433 AI Gold Star 123 (Coppock),
2025-12-24 22:00:00,2025-12-24 23:00:00,BUY,4476.81,4451.54,4552.62,4480.64,FLIP,3.63,S433 AI Gold Star 123 (Coppock),
2025-12-24 23:00:00,2025-12-25 00:00:00,SELL,4480.64,4504.31,4409.64,4480.44,FLIP,0.0,S433 AI Gold Star 123 (Coppock),
2025-12-25 00:00:00,2025-12-26 17:00:00,BUY,4480.44,4457.32,4549.8,4509.79,FLIP,29.15,S433 AI Gold Star 123 (Coppock),
2025-12-26 17:00:00,2025-12-26 21:00:00,SELL,4509.79,4533.45,4438.8,4546.5,FLIP,-36.91,S433 AI Gold Star 123 (Coppock),
2025-12-26 21:00:00,2025-12-26 22:00:00,BUY,4546.5,4525.41,4609.77,4536.33,FLIP,-10.37,S433 AI Gold Star 123 (Coppock),
2025-12-26 22:00:00,2025-12-29 06:00:00,SELL,4536.33,4557.56,4472.63,4472.63,TP,63.5,S433 AI Gold Star 123 (Coppock),
2025-12-30 05:00:00,2025-12-30 20:00:00,BUY,4345.76,4303.08,4473.79,4366.28,FLIP,20.32,S433 AI Gold Star 123 (Coppock),
2025-12-30 20:00:00,2025-12-31 12:00:00,SELL,4366.28,4397.66,4272.14,4328.11,FLIP,37.97,S433 AI Gold Star 123 (Coppock),
2025-12-31 12:00:00,2025-12-31 14:00:00,BUY,4328.11,4287.89,4448.76,4307.39,FLIP,-20.92,S433 AI Gold Star 123 (Coppock),
2025-12-31 14:00:00,2025-12-31 15:00:00,SELL,4307.39,4347.43,4187.28,4325.74,FLIP,-18.55,S433 AI Gold Star 123 (Coppock),
2025-12-31 15:00:00,2026-01-01 02:00:00,BUY,4325.74,4284.19,4450.39,4313.24,FLIP,-12.7,S433 AI Gold Star 123 (Coppock),
2026-01-01 02:00:00,2026-01-01 03:00:00,SELL,4313.24,4344.31,4220.03,4318.18,FLIP,-5.14,S433 AI Gold Star 123 (Coppock),
2026-01-01 03:00:00,2026-01-02 19:00:00,BUY,4318.18,4287.06,4411.54,4366.07,FLIP,47.69,S433 AI Gold Star 123 (Coppock),
2026-01-02 19:00:00,2026-01-05 05:00:00,SELL,4366.07,4386.94,4303.45,4372.62,FLIP,-6.75,S433 AI Gold Star 123 (Coppock),
2026-01-05 05:00:00,2026-01-05 17:00:00,BUY,4372.62,4344.81,4456.05,4419.42,FLIP,46.6,S433 AI Gold Star 123 (Coppock),
2026-01-05 17:00:00,2026-01-05 21:00:00,SELL,4419.42,4446.37,4338.56,4446.37,SL,-27.15,S433 AI Gold Star 123 (Coppock),
2026-01-06 08:00:00,2026-01-06 11:00:00,BUY,4455.02,4430.44,4528.77,4452.14,FLIP,-3.08,S433 AI Gold Star 123 (Coppock),
2026-01-06 11:00:00,2026-01-06 14:00:00,SELL,4452.14,4474.62,4384.69,4468.43,FLIP,-16.49,S433 AI Gold Star 123 (Coppock),
2026-01-06 14:00:00,2026-01-06 15:00:00,BUY,4468.43,4446.53,4534.14,4446.42,FLIP,-22.21,S433 AI Gold Star 123 (Coppock),
2026-01-06 15:00:00,2026-01-06 17:00:00,SELL,4446.42,4469.93,4375.9,4463.36,FLIP,-17.14,S433 AI Gold Star 123 (Coppock),
2026-01-06 17:00:00,2026-01-06 18:00:00,BUY,4463.36,4439.2,4535.85,4463.75,FLIP,0.19,S433 AI Gold Star 123 (Coppock),
2026-01-06 18:00:00,2026-01-06 19:00:00,SELL,4463.75,4488.07,4390.8,4467.94,FLIP,-4.39,S433 AI Gold Star 123 (Coppock),
2026-01-06 19:00:00,2026-01-07 07:00:00,BUY,4467.94,4444.38,4538.63,4465.54,FLIP,-2.6,S433 AI Gold Star 123 (Coppock),
2026-01-07 07:00:00,2026-01-07 21:00:00,SELL,4465.54,4489.17,4394.64,4446.04,FLIP,19.3,S433 AI Gold Star 123 (Coppock),
2026-01-07 21:00:00,2026-01-08 07:00:00,BUY,4446.04,4419.35,4526.1,4448.45,FLIP,2.21,S433 AI Gold Star 123 (Coppock),
2026-01-08 07:00:00,2026-01-08 08:00:00,SELL,4448.45,4473.63,4372.9,4441.29,FLIP,6.96,S433 AI Gold Star 123 (Coppock),
2026-01-08 08:00:00,2026-01-08 09:00:00,BUY,4441.29,4416.36,4516.09,4440.26,FLIP,-1.23,S433 AI Gold Star 123 (Coppock),
2026-01-08 09:00:00,2026-01-08 20:00:00,SELL,4440.26,4464.48,4367.59,4433.02,FLIP,7.04,S433 AI Gold Star 123 (Coppock),
2026-01-08 20:00:00,2026-01-09 09:00:00,BUY,4433.02,4410.32,4501.12,4464.13,FLIP,30.91,S433 AI Gold Star 123 (Coppock),
2026-01-09 09:00:00,2026-01-09 19:00:00,SELL,4464.13,4487.19,4394.94,4487.19,SL,-23.26,S433 AI Gold Star 123 (Coppock),
2026-01-09 20:00:00,2026-01-12 06:00:00,BUY,4494.47,4474.88,4553.24,4553.24,TP,58.57,S433 AI Gold Star 123 (Coppock),
2026-01-12 15:00:00,2026-01-12 19:00:00,SELL,4589.14,4618.19,4501.98,4618.19,SL,-29.25,S433 AI Gold Star 123 (Coppock),
2026-01-13 14:00:00,2026-01-13 15:00:00,BUY,4592.81,4570.24,4660.53,4586.02,FLIP,-6.99,S433 AI Gold Star 123 (Coppock),
2026-01-13 15:00:00,2026-01-13 17:00:00,SELL,4586.02,4607.76,4520.8,4588.59,FLIP,-2.77,S433 AI Gold Star 123 (Coppock),
2026-01-13 17:00:00,2026-01-13 23:00:00,BUY,4588.59,4568.19,4649.78,4590.44,FLIP,1.65,S433 AI Gold Star 123 (Coppock),
2026-01-13 23:00:00,2026-01-14 06:00:00,SELL,4590.44,4617.82,4508.31,4609.01,FLIP,-18.77,S433 AI Gold Star 123 (Coppock),
2026-01-14 06:00:00,2026-01-14 08:00:00,BUY,4609.01,4579.53,4697.46,4620.58,FLIP,11.37,S433 AI Gold Star 123 (Coppock),
2026-01-14 08:00:00,2026-01-14 09:00:00,SELL,4620.58,4650.64,4530.41,4628.24,FLIP,-7.86,S433 AI Gold Star 123 (Coppock),
2026-01-14 09:00:00,2026-01-14 11:00:00,BUY,4628.24,4598.28,4718.12,4619.91,FLIP,-8.53,S433 AI Gold Star 123 (Coppock),
2026-01-14 11:00:00,2026-01-14 12:00:00,SELL,4619.91,4646.78,4539.3,4637.24,FLIP,-17.53,S433 AI Gold Star 123 (Coppock),
2026-01-14 12:00:00,2026-01-14 19:00:00,BUY,4637.24,4611.51,4714.43,4635.72,FLIP,-1.72,S433 AI Gold Star 123 (Coppock),
2026-01-14 19:00:00,2026-01-15 12:00:00,SELL,4635.72,4655.7,4575.77,4610.21,FLIP,25.31,S433 AI Gold Star 123 (Coppock),
2026-01-15 12:00:00,2026-01-15 13:00:00,BUY,4610.21,4583.11,4691.51,4601.83,FLIP,-8.58,S433 AI Gold Star 123 (Coppock),
2026-01-15 13:00:00,2026-01-15 14:00:00,SELL,4601.83,4628.75,4521.08,4604.37,FLIP,-2.74,S433 AI Gold Star 123 (Coppock),
2026-01-15 14:00:00,2026-01-15 19:00:00,BUY,4604.37,4578.39,4682.32,4587.95,FLIP,-16.62,S433 AI Gold Star 123 (Coppock),
2026-01-15 19:00:00,2026-01-15 20:00:00,SELL,4587.95,4612.41,4514.56,4611.16,FLIP,-23.41,S433 AI Gold Star 123 (Coppock),
2026-01-15 20:00:00,2026-01-16 02:00:00,BUY,4611.16,4584.12,4692.27,4605.78,FLIP,-5.58,S433 AI Gold Star 123 (Coppock),
2026-01-16 02:00:00,2026-01-16 10:00:00,SELL,4605.78,4628.35,4538.06,4601.09,FLIP,4.49,S433 AI Gold Star 123 (Coppock),
2026-01-16 10:00:00,2026-01-16 11:00:00,BUY,4601.09,4580.47,4662.94,4611.55,FLIP,10.26,S433 AI Gold Star 123 (Coppock),
2026-01-16 11:00:00,2026-01-16 13:00:00,SELL,4611.55,4630.98,4553.27,4607.52,FLIP,3.83,S433 AI Gold Star 123 (Coppock),
2026-01-16 13:00:00,2026-01-16 14:00:00,BUY,4607.52,4588.56,4664.41,4603.29,FLIP,-4.43,S433 AI Gold Star 123 (Coppock),
2026-01-16 14:00:00,2026-01-16 17:00:00,SELL,4603.29,4622.02,4547.1,4612.54,FLIP,-9.45,S433 AI Gold Star 123 (Coppock),
2026-01-16 17:00:00,2026-01-16 19:00:00,BUY,4612.54,4593.15,4670.71,4593.15,SL,-19.59,S433 AI Gold Star 123 (Coppock),
2026-01-16 21:00:00,2026-01-17 03:00:00,SELL,4571.23,4599.95,4485.06,4596.12,FLIP,-25.09,S433 AI Gold Star 123 (Coppock),
2026-01-17 03:00:00,2026-01-19 16:00:00,BUY,4596.12,4564.56,4690.81,4663.74,FLIP,67.42,S433 AI Gold Star 123 (Coppock),
2026-01-19 16:00:00,2026-01-20 09:00:00,SELL,4663.74,4693.04,4575.83,4680.19,FLIP,-16.65,S433 AI Gold Star 123 (Coppock),
2026-01-20 09:00:00,2026-01-20 14:00:00,BUY,4680.19,4665.2,4725.15,4725.15,TP,44.76,S433 AI Gold Star 123 (Coppock),
2026-01-20 21:00:00,2026-01-20 22:00:00,SELL,4737.59,4761.84,4664.84,4753.54,FLIP,-16.15,S433 AI Gold Star 123 (Coppock),
2026-01-20 22:00:00,2026-01-21 00:00:00,BUY,4753.54,4727.24,4832.44,4759.38,FLIP,5.64,S433 AI Gold Star 123 (Coppock),
2026-01-21 00:00:00,2026-01-21 06:00:00,SELL,4759.38,4785.35,4681.48,4784.67,FLIP,-25.49,S433 AI Gold Star 123 (Coppock),
2026-01-21 06:00:00,2026-01-21 10:00:00,BUY,4784.67,4759.37,4860.57,4860.57,TP,75.7,S433 AI Gold Star 123 (Coppock),
2026-01-21 16:00:00,2026-01-22 11:00:00,SELL,4861.98,4898.35,4752.87,4821.35,FLIP,40.43,S433 AI Gold Star 123 (Coppock),
2026-01-22 11:00:00,2026-01-23 09:00:00,BUY,4821.35,4766.39,4986.23,4952.04,FLIP,130.49,S433 AI Gold Star 123 (Coppock),
2026-01-23 09:00:00,2026-01-23 22:00:00,SELL,4952.04,4989.03,4841.07,4980.42,FLIP,-28.58,S433 AI Gold Star 123 (Coppock),
2026-01-23 22:00:00,2026-01-26 07:00:00,BUY,4980.42,4947.83,5078.18,5078.18,TP,97.56,S433 AI Gold Star 123 (Coppock),
2026-01-26 13:00:00,2026-01-27 08:00:00,SELL,5089.12,5130.39,4965.32,5072.53,FLIP,16.39,S433 AI Gold Star 123 (Coppock),
