entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-12-15 09:01:00,2025-12-15 09:13:00,BUY,4328.11,4324.0,4350.14,4325.39,FLIP,-2.92,S432 Market Path Forecast,horizon=28
2025-12-15 09:13:00,2025-12-15 09:22:00,SELL,4325.39,4328.82,4309.26,4320.65,TIMEOUT,4.54,S432 Market Path Forecast,horizon=9
2025-12-15 09:30:00,2025-12-15 09:48:00,BUY,4324.43,4321.18,4341.06,4327.06,TIMEOUT,2.43,S432 Market Path Forecast,horizon=18
2025-12-15 09:54:00,2025-12-15 10:02:00,SELL,4326.44,4329.88,4306.66,4326.15,TIMEOUT,0.09,S432 Market Path Forecast,horizon=8
2025-12-15 10:06:00,2025-12-15 10:23:00,BUY,4327.82,4324.03,4347.97,4329.68,TIMEOUT,1.66,S432 Market Path Forecast,horizon=17
2025-12-15 10:27:00,2025-12-15 10:40:00,SELL,4326.93,4329.79,4311.38,4324.86,TIMEOUT,1.87,S432 Market Path Forecast,horizon=13
2025-12-15 10:51:00,2025-12-15 11:02:00,BUY,4327.83,4324.91,4342.21,4327.02,TIMEOUT,-1.01,S432 Market Path Forecast,horizon=11
2025-12-15 11:09:00,2025-12-15 11:17:00,SELL,4325.98,4329.21,4309.8,4327.11,TIMEOUT,-1.33,S432 Market Path Forecast,horizon=8
2025-12-15 11:20:00,2025-12-15 11:39:00,BUY,4328.62,4325.74,4343.07,4338.02,TIMEOUT,9.2,S432 Market Path Forecast,horizon=19
2025-12-15 12:35:00,2025-12-15 12:37:00,SELL,4342.78,4345.45,4330.04,4345.16,FLIP,-2.58,S432 Market Path Forecast,horizon=8
2025-12-15 12:37:00,2025-12-15 12:55:00,BUY,4345.16,4342.22,4362.51,4343.9,FLIP,-1.46,S432 Market Path Forecast,horizon=28
2025-12-15 12:55:00,2025-12-15 13:04:00,SELL,4343.9,4345.97,4332.04,4341.91,TIMEOUT,1.79,S432 Market Path Forecast,horizon=9
2025-12-15 13:17:00,2025-12-15 13:33:00,BUY,4343.84,4340.7,4359.38,4342.33,FLIP,-1.71,S432 Market Path Forecast,horizon=22
2025-12-15 13:33:00,2025-12-15 13:41:00,SELL,4342.33,4344.73,4330.19,4334.99,TIMEOUT,7.14,S432 Market Path Forecast,horizon=8
2025-12-15 14:05:00,2025-12-15 14:11:00,BUY,4342.86,4340.53,4356.02,4340.53,SL,-2.53,S432 Market Path Forecast,horizon=24
2025-12-15 15:03:00,2025-12-15 15:11:00,SELL,4345.68,4348.73,4333.31,4346.84,TIMEOUT,-1.36,S432 Market Path Forecast,horizon=8
2025-12-15 15:13:00,2025-12-15 15:18:00,BUY,4348.87,4346.58,4361.85,4346.58,SL,-2.49,S432 Market Path Forecast,horizon=25
2025-12-15 15:25:00,2025-12-15 15:28:00,SELL,4345.44,4347.59,4333.24,4347.59,SL,-2.35,S432 Market Path Forecast,horizon=9
2025-12-15 15:32:00,2025-12-15 15:35:00,BUY,4349.3,4346.75,4362.12,4346.75,SL,-2.75,S432 Market Path Forecast,horizon=20
2025-12-15 15:42:00,2025-12-15 15:50:00,SELL,4345.09,4347.46,4332.39,4343.68,TIMEOUT,1.21,S432 Market Path Forecast,horizon=8
2025-12-15 16:18:00,2025-12-15 16:26:00,BUY,4344.43,4342.02,4357.07,4347.46,TIMEOUT,2.83,S432 Market Path Forecast,horizon=8
2025-12-15 16:29:00,2025-12-15 16:47:00,SELL,4342.61,4344.85,4330.11,4340.89,FLIP,1.52,S432 Market Path Forecast,horizon=18
2025-12-15 16:47:00,2025-12-15 17:00:00,BUY,4340.89,4338.14,4353.86,4337.43,FLIP,-3.66,S432 Market Path Forecast,horizon=15
2025-12-15 17:00:00,2025-12-15 17:11:00,SELL,4337.43,4339.85,4324.78,4338.6,TIMEOUT,-1.37,S432 Market Path Forecast,horizon=11
2025-12-15 17:21:00,2025-12-15 17:32:00,BUY,4339.69,4337.55,4351.93,4340.49,TIMEOUT,0.6,S432 Market Path Forecast,horizon=11
2025-12-15 18:45:00,2025-12-15 18:51:00,SELL,4344.83,4346.9,4333.7,4346.9,SL,-2.27,S432 Market Path Forecast,horizon=8
2025-12-15 19:20:00,2025-12-15 19:35:00,BUY,4337.58,4335.27,4350.06,4337.4,FLIP,-0.38,S432 Market Path Forecast,horizon=21
2025-12-15 19:35:00,2025-12-15 19:38:00,SELL,4337.4,4339.86,4324.25,4339.86,SL,-2.66,S432 Market Path Forecast,horizon=16
2025-12-15 19:46:00,2025-12-15 19:55:00,BUY,4341.63,4338.94,4355.21,4336.25,FLIP,-5.58,S432 Market Path Forecast,horizon=18
2025-12-15 19:55:00,2025-12-15 20:09:00,SELL,4336.25,4339.1,4323.06,4331.01,TIMEOUT,5.04,S432 Market Path Forecast,horizon=14
2025-12-15 20:35:00,2025-12-15 20:52:00,BUY,4325.63,4321.92,4341.72,4323.51,FLIP,-2.32,S432 Market Path Forecast,horizon=23
2025-12-15 20:52:00,2025-12-15 21:00:00,SELL,4323.51,4327.14,4304.91,4318.8,TIMEOUT,4.51,S432 Market Path Forecast,horizon=8
2025-12-15 21:12:00,2025-12-15 21:16:00,BUY,4324.89,4320.64,4346.6,4320.64,SL,-4.45,S432 Market Path Forecast,horizon=16
2025-12-15 21:20:00,2025-12-15 21:22:00,SELL,4321.82,4326.69,4298.84,4326.69,SL,-5.07,S432 Market Path Forecast,horizon=15
2025-12-15 21:23:00,2025-12-15 21:24:00,BUY,4324.93,4320.53,4348.36,4320.53,SL,-4.6,S432 Market Path Forecast,horizon=21
2025-12-15 21:27:00,2025-12-15 21:31:00,SELL,4315.11,4319.92,4291.04,4319.92,SL,-5.01,S432 Market Path Forecast,horizon=16
2025-12-15 21:46:00,2025-12-15 21:54:00,BUY,4324.0,4319.16,4350.18,4323.97,TIMEOUT,-0.23,S432 Market Path Forecast,horizon=8
2025-12-15 21:57:00,2025-12-15 22:10:00,SELL,4320.42,4325.52,4293.53,4302.4,TIMEOUT,17.82,S432 Market Path Forecast,horizon=13
2025-12-15 22:50:00,2025-12-15 22:58:00,BUY,4297.43,4292.39,4328.71,4297.75,TIMEOUT,0.12,S432 Market Path Forecast,horizon=8
2025-12-15 23:05:00,2025-12-15 23:12:00,SELL,4293.37,4299.72,4261.68,4297.88,FLIP,-4.71,S432 Market Path Forecast,horizon=10
2025-12-15 23:12:00,2025-12-15 23:30:00,BUY,4297.88,4292.5,4329.94,4302.08,TIMEOUT,4.0,S432 Market Path Forecast,horizon=18
2025-12-16 00:01:00,2025-12-16 00:10:00,SELL,4301.79,4307.0,4272.09,4304.21,TIMEOUT,-2.62,S432 Market Path Forecast,horizon=9
2025-12-16 00:29:00,2025-12-16 00:49:00,BUY,4306.49,4301.23,4332.7,4308.44,TIMEOUT,1.75,S432 Market Path Forecast,horizon=20
2025-12-16 01:15:00,2025-12-16 01:27:00,SELL,4312.21,4317.34,4290.56,4311.94,TIMEOUT,0.07,S432 Market Path Forecast,horizon=12
2025-12-16 01:42:00,2025-12-16 01:55:00,BUY,4310.8,4307.57,4329.67,4312.95,TIMEOUT,1.95,S432 Market Path Forecast,horizon=13
2025-12-16 02:03:00,2025-12-16 02:22:00,SELL,4311.54,4315.9,4290.44,4303.61,TIMEOUT,7.73,S432 Market Path Forecast,horizon=19
2025-12-16 02:48:00,2025-12-16 02:56:00,BUY,4306.88,4303.84,4322.09,4305.73,TIMEOUT,-1.35,S432 Market Path Forecast,horizon=8
2025-12-16 02:59:00,2025-12-16 03:16:00,SELL,4304.41,4308.82,4282.36,4304.0,TIMEOUT,0.21,S432 Market Path Forecast,horizon=17
2025-12-16 03:53:00,2025-12-16 05:08:00,BUY,4304.39,4301.15,4321.4,4306.58,TIMEOUT,1.99,S432 Market Path Forecast,horizon=11
2025-12-16 05:38:00,2025-12-16 05:49:00,SELL,4306.14,4310.3,4285.52,4306.4,TIMEOUT,-0.46,S432 Market Path Forecast,horizon=11
2025-12-16 06:08:00,2025-12-16 06:30:00,BUY,4306.41,4303.35,4322.21,4309.94,TIMEOUT,3.33,S432 Market Path Forecast,horizon=22
2025-12-16 06:51:00,2025-12-16 07:06:00,SELL,4309.37,4313.2,4290.78,4301.05,TIMEOUT,8.12,S432 Market Path Forecast,horizon=15
2025-12-16 07:16:00,2025-12-16 07:34:00,BUY,4306.84,4304.58,4317.87,4315.29,TIMEOUT,8.25,S432 Market Path Forecast,horizon=18
2025-12-16 07:49:00,2025-12-16 08:06:00,SELL,4311.84,4314.61,4297.09,4310.55,TIMEOUT,1.09,S432 Market Path Forecast,horizon=17
2025-12-16 08:15:00,2025-12-16 08:16:00,BUY,4311.54,4308.62,4325.4,4308.62,SL,-3.12,S432 Market Path Forecast,horizon=9
2025-12-16 08:23:00,2025-12-16 08:26:00,SELL,4308.0,4311.61,4289.59,4311.61,SL,-3.81,S432 Market Path Forecast,horizon=19
2025-12-16 09:29:00,2025-12-16 09:39:00,BUY,4287.69,4284.84,4305.85,4284.48,FLIP,-3.41,S432 Market Path Forecast,horizon=14
2025-12-16 09:39:00,2025-12-16 09:49:00,SELL,4284.48,4288.72,4263.29,4289.44,FLIP,-5.16,S432 Market Path Forecast,horizon=27
2025-12-16 09:49:00,2025-12-16 10:04:00,BUY,4289.44,4285.4,4308.51,4288.43,FLIP,-1.21,S432 Market Path Forecast,horizon=22
2025-12-16 10:04:00,2025-12-16 10:24:00,SELL,4288.43,4292.64,4267.4,4289.56,FLIP,-1.33,S432 Market Path Forecast,horizon=25
2025-12-16 10:24:00,2025-12-16 10:43:00,BUY,4289.56,4285.49,4308.08,4289.84,TIMEOUT,0.08,S432 Market Path Forecast,horizon=19
2025-12-16 10:50:00,2025-12-16 11:05:00,SELL,4289.3,4294.21,4267.12,4290.24,FLIP,-1.14,S432 Market Path Forecast,horizon=16
2025-12-16 11:05:00,2025-12-16 11:11:00,BUY,4290.24,4286.92,4307.15,4288.12,FLIP,-2.32,S432 Market Path Forecast,horizon=15
2025-12-16 11:11:00,2025-12-16 11:36:00,SELL,4288.12,4291.7,4271.12,4273.51,TIMEOUT,14.41,S432 Market Path Forecast,horizon=25
2025-12-16 11:45:00,2025-12-16 11:54:00,BUY,4282.15,4278.64,4299.71,4286.02,TIMEOUT,3.67,S432 Market Path Forecast,horizon=9
2025-12-16 12:51:00,2025-12-16 13:13:00,SELL,4288.49,4292.33,4269.19,4285.84,TIMEOUT,2.45,S432 Market Path Forecast,horizon=22
2025-12-16 13:33:00,2025-12-16 13:47:00,BUY,4286.44,4283.31,4300.33,4283.31,SL,-3.33,S432 Market Path Forecast,horizon=22
2025-12-16 14:06:00,2025-12-16 14:31:00,SELL,4284.36,4287.71,4268.03,4278.15,TIMEOUT,6.01,S432 Market Path Forecast,horizon=25
2025-12-16 14:34:00,2025-12-16 14:38:00,BUY,4281.59,4278.36,4297.76,4278.36,SL,-3.43,S432 Market Path Forecast,horizon=25
2025-12-16 15:01:00,2025-12-16 15:18:00,SELL,4283.73,4287.75,4263.63,4284.13,TIMEOUT,-0.6,S432 Market Path Forecast,horizon=17
2025-12-16 15:40:00,2025-12-16 15:47:00,BUY,4283.33,4280.11,4298.43,4279.02,FLIP,-4.51,S432 Market Path Forecast,horizon=24
2025-12-16 15:47:00,2025-12-16 16:01:00,SELL,4279.02,4282.06,4263.76,4281.94,FLIP,-3.12,S432 Market Path Forecast,horizon=23
2025-12-16 16:01:00,2025-12-16 16:08:00,BUY,4281.94,4279.52,4296.43,4279.52,SL,-2.62,S432 Market Path Forecast,horizon=19
2025-12-16 16:10:00,2025-12-16 16:23:00,SELL,4278.62,4281.91,4263.62,4281.39,FLIP,-2.97,S432 Market Path Forecast,horizon=24
2025-12-16 16:23:00,2025-12-16 16:29:00,BUY,4281.39,4278.44,4296.15,4278.44,SL,-3.15,S432 Market Path Forecast,horizon=13
2025-12-16 16:30:00,2025-12-16 16:45:00,SELL,4276.28,4279.24,4261.5,4280.71,FLIP,-4.63,S432 Market Path Forecast,horizon=21
2025-12-16 16:45:00,2025-12-16 16:51:00,BUY,4280.71,4277.33,4294.74,4277.33,SL,-3.58,S432 Market Path Forecast,horizon=12
2025-12-16 16:54:00,2025-12-16 17:11:00,SELL,4276.29,4279.21,4261.69,4274.92,TIMEOUT,1.17,S432 Market Path Forecast,horizon=17
2025-12-16 17:21:00,2025-12-16 17:26:00,BUY,4277.09,4274.21,4291.65,4274.25,FLIP,-3.04,S432 Market Path Forecast,horizon=15
2025-12-16 17:26:00,2025-12-16 17:28:00,SELL,4274.25,4276.66,4260.18,4276.66,SL,-2.61,S432 Market Path Forecast,horizon=20
2025-12-16 17:30:00,2025-12-16 17:44:00,BUY,4278.34,4275.48,4292.26,4276.42,FLIP,-2.12,S432 Market Path Forecast,horizon=19
2025-12-16 17:44:00,2025-12-16 17:55:00,SELL,4276.42,4278.79,4263.05,4277.36,FLIP,-1.14,S432 Market Path Forecast,horizon=12
2025-12-16 17:55:00,2025-12-16 18:04:00,BUY,4277.36,4274.81,4290.04,4278.69,TIMEOUT,1.13,S432 Market Path Forecast,horizon=9
2025-12-16 18:34:00,2025-12-16 18:42:00,SELL,4290.71,4293.04,4276.83,4291.99,FLIP,-1.48,S432 Market Path Forecast,horizon=8
2025-12-16 18:42:00,2025-12-16 18:58:00,BUY,4291.99,4289.19,4304.81,4293.71,TIMEOUT,1.52,S432 Market Path Forecast,horizon=16
2025-12-16 19:01:00,2025-12-16 19:08:00,SELL,4292.35,4294.91,4279.59,4296.17,FLIP,-4.02,S432 Market Path Forecast,horizon=19
2025-12-16 19:08:00,2025-12-16 19:23:00,BUY,4296.17,4293.53,4309.29,4300.71,TIMEOUT,4.34,S432 Market Path Forecast,horizon=15
2025-12-16 19:46:00,2025-12-16 19:47:00,SELL,4300.07,4303.14,4284.83,4303.14,SL,-3.27,S432 Market Path Forecast,horizon=8
2025-12-16 19:56:00,2025-12-16 20:09:00,BUY,4312.0,4308.65,4327.84,4315.79,TIMEOUT,3.59,S432 Market Path Forecast,horizon=13
2025-12-16 20:38:00,2025-12-16 20:39:00,SELL,4324.13,4327.94,4304.81,4327.94,SL,-4.01,S432 Market Path Forecast,horizon=13
2025-12-16 20:50:00,2025-12-16 20:53:00,BUY,4330.36,4326.27,4350.8,4326.27,SL,-4.29,S432 Market Path Forecast,horizon=15
2025-12-16 20:59:00,2025-12-16 21:04:00,SELL,4324.54,4328.84,4304.04,4328.84,SL,-4.5,S432 Market Path Forecast,horizon=8
2025-12-16 21:06:00,2025-12-16 21:12:00,BUY,4332.71,4328.23,4355.12,4328.23,SL,-4.68,S432 Market Path Forecast,horizon=17
2025-12-16 21:18:00,2025-12-16 21:23:00,SELL,4317.35,4322.1,4293.57,4322.1,SL,-4.95,S432 Market Path Forecast,horizon=8
2025-12-16 21:31:00,2025-12-16 21:37:00,BUY,4326.2,4321.11,4350.9,4321.11,SL,-5.29,S432 Market Path Forecast,horizon=10
2025-12-16 21:58:00,2025-12-16 22:06:00,SELL,4320.01,4325.28,4293.59,4318.71,TIMEOUT,1.1,S432 Market Path Forecast,horizon=8
2025-12-16 22:51:00,2025-12-16 23:02:00,BUY,4301.29,4294.22,4330.52,4306.3,TIMEOUT,4.81,S432 Market Path Forecast,horizon=11
2025-12-16 23:25:00,2025-12-16 23:31:00,SELL,4303.16,4309.34,4276.4,4306.27,FLIP,-3.31,S432 Market Path Forecast,horizon=8
2025-12-16 23:31:00,2025-12-16 23:49:00,BUY,4306.27,4300.19,4332.47,4304.94,TIMEOUT,-1.53,S432 Market Path Forecast,horizon=18
2025-12-16 23:53:00,2025-12-17 00:01:00,SELL,4304.83,4310.6,4279.58,4302.83,TIMEOUT,1.8,S432 Market Path Forecast,horizon=8
2025-12-17 00:31:00,2025-12-17 00:42:00,BUY,4306.3,4302.49,4329.39,4308.22,TIMEOUT,1.72,S432 Market Path Forecast,horizon=11
2025-12-17 01:02:00,2025-12-17 01:14:00,SELL,4308.36,4312.63,4287.68,4305.91,TIMEOUT,2.25,S432 Market Path Forecast,horizon=12
2025-12-17 01:21:00,2025-12-17 01:25:00,BUY,4308.87,4304.72,4329.11,4303.47,FLIP,-5.6,S432 Market Path Forecast,horizon=13
2025-12-17 01:25:00,2025-12-17 01:30:00,SELL,4303.47,4306.77,4283.31,4306.77,SL,-3.5,S432 Market Path Forecast,horizon=18
2025-12-17 01:43:00,2025-12-17 01:51:00,BUY,4309.4,4304.91,4329.26,4314.88,TIMEOUT,5.28,S432 Market Path Forecast,horizon=8
2025-12-17 01:59:00,2025-12-17 02:07:00,SELL,4310.71,4313.82,4292.15,4313.82,SL,-3.31,S432 Market Path Forecast,horizon=13
2025-12-17 02:43:00,2025-12-17 02:51:00,BUY,4310.82,4306.53,4332.22,4307.38,FLIP,-3.64,S432 Market Path Forecast,horizon=18
2025-12-17 02:51:00,2025-12-17 03:09:00,SELL,4307.38,4310.83,4289.96,4302.06,TIMEOUT,5.12,S432 Market Path Forecast,horizon=18
2025-12-17 03:37:00,2025-12-17 03:45:00,BUY,4302.86,4298.22,4324.62,4303.75,TIMEOUT,0.69,S432 Market Path Forecast,horizon=8
2025-12-17 03:53:00,2025-12-17 05:03:00,SELL,4302.19,4305.94,4283.21,4303.17,FLIP,-1.18,S432 Market Path Forecast,horizon=10
2025-12-17 05:03:00,2025-12-17 05:15:00,BUY,4303.17,4298.33,4325.02,4305.12,TIMEOUT,1.75,S432 Market Path Forecast,horizon=12
2025-12-17 06:31:00,2025-12-17 06:49:00,SELL,4311.43,4314.5,4295.86,4313.67,TIMEOUT,-2.44,S432 Market Path Forecast,horizon=18
2025-12-17 07:00:00,2025-12-17 07:03:00,BUY,4315.47,4312.35,4331.96,4315.05,FLIP,-0.62,S432 Market Path Forecast,horizon=8
2025-12-17 07:03:00,2025-12-17 07:05:00,SELL,4315.05,4318.84,4296.1,4315.97,FLIP,-1.12,S432 Market Path Forecast,horizon=20
2025-12-17 07:05:00,2025-12-17 07:25:00,BUY,4315.97,4312.76,4330.62,4314.26,FLIP,-1.91,S432 Market Path Forecast,horizon=23
2025-12-17 07:25:00,2025-12-17 07:27:00,SELL,4314.26,4315.95,4304.72,4315.95,SL,-1.89,S432 Market Path Forecast,horizon=8
2025-12-17 07:32:00,2025-12-17 07:50:00,BUY,4319.66,4317.61,4330.04,4324.93,TIMEOUT,5.07,S432 Market Path Forecast,horizon=18
2025-12-17 08:04:00,2025-12-17 08:20:00,SELL,4323.33,4325.48,4311.9,4322.08,TIMEOUT,1.05,S432 Market Path Forecast,horizon=16
2025-12-17 09:01:00,2025-12-17 09:08:00,BUY,4319.04,4316.3,4332.37,4316.3,SL,-2.94,S432 Market Path Forecast,horizon=20
2025-12-17 10:04:00,2025-12-17 10:12:00,SELL,4322.4,4325.48,4307.07,4325.43,FLIP,-3.23,S432 Market Path Forecast,horizon=9
2025-12-17 10:12:00,2025-12-17 10:28:00,BUY,4325.43,4322.22,4340.99,4322.58,FLIP,-3.05,S432 Market Path Forecast,horizon=20
2025-12-17 10:28:00,2025-12-17 10:36:00,SELL,4322.58,4325.48,4307.71,4321.09,TIMEOUT,1.29,S432 Market Path Forecast,horizon=8
2025-12-17 10:38:00,2025-12-17 11:01:00,BUY,4326.46,4323.63,4341.0,4328.48,TIMEOUT,1.82,S432 Market Path Forecast,horizon=23
2025-12-17 11:02:00,2025-12-17 11:09:00,SELL,4329.12,4331.96,4314.45,4331.58,FLIP,-2.66,S432 Market Path Forecast,horizon=16
2025-12-17 11:09:00,2025-12-17 11:28:00,BUY,4331.58,4328.26,4346.58,4332.27,FLIP,0.49,S432 Market Path Forecast,horizon=21
2025-12-17 11:28:00,2025-12-17 11:35:00,SELL,4332.27,4335.01,4318.5,4335.01,SL,-2.94,S432 Market Path Forecast,horizon=17
2025-12-17 11:38:00,2025-12-17 11:54:00,BUY,4338.27,4335.53,4351.99,4336.64,FLIP,-1.83,S432 Market Path Forecast,horizon=16
2025-12-17 11:54:00,2025-12-17 12:09:00,SELL,4336.64,4339.4,4322.48,4335.68,TIMEOUT,0.76,S432 Market Path Forecast,horizon=15
2025-12-17 12:11:00,2025-12-17 12:21:00,BUY,4336.74,4333.97,4350.6,4331.75,FLIP,-5.19,S432 Market Path Forecast,horizon=16
2025-12-17 12:21:00,2025-12-17 12:32:00,SELL,4331.75,4334.45,4318.19,4328.44,TIMEOUT,3.11,S432 Market Path Forecast,horizon=11
2025-12-17 13:33:00,2025-12-17 13:42:00,BUY,4323.22,4320.21,4338.02,4320.04,FLIP,-3.38,S432 Market Path Forecast,horizon=15
2025-12-17 13:42:00,2025-12-17 14:00:00,SELL,4320.04,4323.05,4304.48,4318.93,FLIP,0.91,S432 Market Path Forecast,horizon=20
2025-12-17 14:00:00,2025-12-17 14:03:00,BUY,4318.93,4315.64,4334.47,4316.43,FLIP,-2.7,S432 Market Path Forecast,horizon=9
2025-12-17 14:03:00,2025-12-17 14:23:00,SELL,4316.43,4319.55,4300.66,4316.54,FLIP,-0.31,S432 Market Path Forecast,horizon=22
2025-12-17 14:23:00,2025-12-17 14:31:00,BUY,4316.54,4313.22,4333.25,4315.79,TIMEOUT,-0.95,S432 Market Path Forecast,horizon=8
2025-12-17 14:45:00,2025-12-17 14:48:00,SELL,4313.63,4316.87,4296.94,4316.87,SL,-3.44,S432 Market Path Forecast,horizon=18
2025-12-17 14:50:00,2025-12-17 15:08:00,BUY,4320.49,4317.19,4337.59,4322.83,TIMEOUT,2.14,S432 Market Path Forecast,horizon=18
2025-12-17 15:20:00,2025-12-17 15:28:00,SELL,4319.3,4322.86,4302.91,4322.41,FLIP,-3.31,S432 Market Path Forecast,horizon=8
2025-12-17 15:28:00,2025-12-17 15:37:00,BUY,4322.41,4319.38,4338.08,4319.38,SL,-3.23,S432 Market Path Forecast,horizon=18
2025-12-17 15:44:00,2025-12-17 15:51:00,SELL,4318.94,4322.41,4302.99,4321.08,FLIP,-2.34,S432 Market Path Forecast,horizon=8
2025-12-17 15:51:00,2025-12-17 15:56:00,BUY,4321.08,4317.82,4337.38,4318.92,FLIP,-2.36,S432 Market Path Forecast,horizon=14
2025-12-17 15:56:00,2025-12-17 16:09:00,SELL,4318.92,4322.11,4303.02,4317.93,TIMEOUT,0.79,S432 Market Path Forecast,horizon=13
2025-12-17 16:13:00,2025-12-17 16:21:00,BUY,4319.55,4316.64,4334.6,4321.15,TIMEOUT,1.4,S432 Market Path Forecast,horizon=8
2025-12-17 16:30:00,2025-12-17 16:42:00,SELL,4317.91,4320.87,4302.93,4313.98,TIMEOUT,3.73,S432 Market Path Forecast,horizon=12
2025-12-17 16:49:00,2025-12-17 16:58:00,BUY,4316.9,4314.13,4331.59,4317.75,TIMEOUT,0.65,S432 Market Path Forecast,horizon=9
2025-12-17 17:12:00,2025-12-17 17:16:00,SELL,4316.86,4319.68,4302.61,4320.06,FLIP,-3.4,S432 Market Path Forecast,horizon=12
2025-12-17 17:16:00,2025-12-17 17:22:00,BUY,4320.06,4317.24,4334.28,4317.24,SL,-3.02,S432 Market Path Forecast,horizon=17
2025-12-17 17:23:00,2025-12-17 17:29:00,SELL,4315.96,4318.46,4302.43,4318.46,SL,-2.7,S432 Market Path Forecast,horizon=10
2025-12-17 17:51:00,2025-12-17 17:57:00,BUY,4318.58,4315.99,4331.05,4315.99,SL,-2.79,S432 Market Path Forecast,horizon=8
2025-12-17 18:10:00,2025-12-17 18:16:00,SELL,4315.96,4318.26,4304.38,4318.38,FLIP,-2.62,S432 Market Path Forecast,horizon=8
2025-12-17 18:16:00,2025-12-17 18:32:00,BUY,4318.38,4315.98,4329.45,4320.34,TIMEOUT,1.76,S432 Market Path Forecast,horizon=16
2025-12-17 18:34:00,2025-12-17 18:42:00,SELL,4319.32,4321.37,4308.3,4317.48,TIMEOUT,1.64,S432 Market Path Forecast,horizon=8
2025-12-17 19:00:00,2025-12-17 19:01:00,BUY,4316.25,4313.46,4330.51,4317.29,FLIP,0.84,S432 Market Path Forecast,horizon=8
2025-12-17 19:01:00,2025-12-17 19:03:00,SELL,4317.29,4319.8,4304.64,4318.35,FLIP,-1.26,S432 Market Path Forecast,horizon=16
2025-12-17 19:03:00,2025-12-17 19:17:00,BUY,4318.35,4315.98,4329.38,4328.33,TIMEOUT,9.78,S432 Market Path Forecast,horizon=14
2025-12-17 20:12:00,2025-12-17 20:20:00,SELL,4333.58,4336.26,4319.02,4327.53,TIMEOUT,5.85,S432 Market Path Forecast,horizon=8
2025-12-17 20:31:00,2025-12-17 20:39:00,BUY,4332.28,4328.36,4349.31,4333.92,TIMEOUT,1.44,S432 Market Path Forecast,horizon=8
2025-12-17 21:19:00,2025-12-17 21:23:00,SELL,4337.58,4342.08,4315.1,4342.08,SL,-4.7,S432 Market Path Forecast,horizon=8
2025-12-17 21:30:00,2025-12-17 21:36:00,BUY,4345.65,4340.91,4369.33,4336.66,FLIP,-9.19,S432 Market Path Forecast,horizon=12
2025-12-17 21:36:00,2025-12-17 21:47:00,SELL,4336.66,4341.47,4312.48,4332.87,TIMEOUT,3.59,S432 Market Path Forecast,horizon=11
2025-12-17 22:37:00,2025-12-17 22:50:00,BUY,4329.68,4323.45,4360.43,4335.49,TIMEOUT,5.61,S432 Market Path Forecast,horizon=13
2025-12-17 23:03:00,2025-12-17 23:11:00,SELL,4330.68,4336.84,4299.55,4333.86,TIMEOUT,-3.38,S432 Market Path Forecast,horizon=8
2025-12-17 23:18:00,2025-12-17 23:27:00,BUY,4334.83,4328.56,4365.99,4336.38,TIMEOUT,1.35,S432 Market Path Forecast,horizon=9
2025-12-17 23:46:00,2025-12-17 23:54:00,SELL,4339.06,4344.83,4308.91,4337.06,TIMEOUT,1.8,S432 Market Path Forecast,horizon=8
2025-12-17 23:58:00,2025-12-18 00:15:00,BUY,4341.19,4335.28,4369.42,4341.58,FLIP,0.19,S432 Market Path Forecast,horizon=20
2025-12-18 00:15:00,2025-12-18 00:29:00,SELL,4341.58,4345.75,4315.05,4341.7,TIMEOUT,-0.32,S432 Market Path Forecast,horizon=14
2025-12-18 00:30:00,2025-12-18 00:36:00,BUY,4342.84,4338.1,4368.44,4339.05,FLIP,-3.99,S432 Market Path Forecast,horizon=14
2025-12-18 00:36:00,2025-12-18 00:48:00,SELL,4339.05,4344.02,4313.46,4331.66,TIMEOUT,7.19,S432 Market Path Forecast,horizon=12
2025-12-18 00:57:00,2025-12-18 01:14:00,BUY,4335.61,4330.72,4360.06,4337.02,TIMEOUT,1.21,S432 Market Path Forecast,horizon=17
2025-12-18 01:42:00,2025-12-18 01:50:00,SELL,4335.95,4339.92,4316.67,4334.0,TIMEOUT,1.75,S432 Market Path Forecast,horizon=8
2025-12-18 01:59:00,2025-12-18 02:17:00,BUY,4337.09,4333.25,4355.58,4340.48,TIMEOUT,3.19,S432 Market Path Forecast,horizon=18
2025-12-18 02:32:00,2025-12-18 02:42:00,SELL,4338.81,4342.11,4322.54,4342.11,SL,-3.5,S432 Market Path Forecast,horizon=15
2025-12-18 02:46:00,2025-12-18 02:53:00,BUY,4343.23,4339.61,4359.48,4339.9,FLIP,-3.53,S432 Market Path Forecast,horizon=12
2025-12-18 02:53:00,2025-12-18 03:04:00,SELL,4339.9,4342.88,4323.5,4342.88,SL,-3.18,S432 Market Path Forecast,horizon=12
2025-12-18 03:08:00,2025-12-18 03:18:00,BUY,4345.58,4342.39,4361.55,4345.0,TIMEOUT,-0.78,S432 Market Path Forecast,horizon=10
2025-12-18 03:31:00,2025-12-18 03:39:00,SELL,4343.09,4346.08,4328.25,4340.98,TIMEOUT,1.91,S432 Market Path Forecast,horizon=8
2025-12-18 05:27:00,2025-12-18 05:37:00,BUY,4338.42,4335.12,4355.17,4339.84,TIMEOUT,1.22,S432 Market Path Forecast,horizon=10
