timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:18:21,candidate,28,CAND=P16+S63x8+S69x26+S64x12,335.9,311.82,4.589,3,-973.16,0.19,55.01,9727,120,361.15,4.914,3,-854.76,4968.01,6943.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:1311.36;S69:2329.86
2026-07-03 10:18:21,candidate,28,CAND=P16+S63x8+S69x26+S64x12,335.9,311.82,4.589,3,-973.16,0.19,55.01,9727,150,311.82,4.635,3,-854.19,2699.27,8299.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-665.28;S69:2329.86
2026-07-03 10:18:21,candidate,28,CAND=P16+S63x8+S69x26+S64x12,335.9,311.82,4.589,3,-973.16,0.19,55.01,9727,180,333.65,4.589,3,-973.16,2699.27,9987.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:413.16;S69:3429.14
2026-07-03 10:18:21,candidate,29,CAND=P16+S63x9+S69x25+S64x9,335.86,313.32,4.701,3,-973.16,0.19,55.01,9727,90,337.72,5.244,3,-685.3,2476.11,5240.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:82.08;S69:1927.00
2026-07-03 10:18:21,candidate,29,CAND=P16+S63x9+S69x25+S64x9,335.86,313.32,4.701,3,-973.16,0.19,55.01,9727,120,358.97,5.116,3,-722.67,4291.13,6855.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:983.52;S69:2240.25
2026-07-03 10:18:21,candidate,29,CAND=P16+S63x9+S69x25+S64x9,335.86,313.32,4.701,3,-973.16,0.19,55.01,9727,150,313.32,4.796,3,-722.1,2657.49,8224.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-498.96;S69:2240.25
2026-07-03 10:18:21,candidate,29,CAND=P16+S63x9+S69x25+S64x9,335.86,313.32,4.701,3,-973.16,0.19,55.01,9727,180,333.42,4.701,3,-973.16,2657.49,9884.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:309.87;S69:3297.25
2026-07-03 10:18:21,candidate,30,CAND=P16+S63x10+S69x24+S64x6,335.81,314.82,4.802,3,-973.16,0.19,55.01,9727,90,338.45,5.471,3,-553.21,2572.88,5170.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:54.72;S69:1849.92
2026-07-03 10:18:21,candidate,30,CAND=P16+S63x10+S69x24+S64x6,335.81,314.82,4.802,3,-973.16,0.19,55.01,9727,120,356.79,5.33,3,-590.58,3614.25,6767.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:655.68;S69:2150.64
2026-07-03 10:18:21,candidate,30,CAND=P16+S63x10+S69x24+S64x6,335.81,314.82,4.802,3,-973.16,0.19,55.01,9727,150,314.82,4.955,3,-590.01,2615.71,8149.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-332.64;S69:2150.64
2026-07-03 10:18:21,candidate,30,CAND=P16+S63x10+S69x24+S64x6,335.81,314.82,4.802,3,-973.16,0.19,55.01,9727,180,333.2,4.802,3,-973.16,2615.71,9781.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:206.58;S69:3165.36
2026-07-03 10:18:21,candidate,31,CAND=P16+S63x11+S69x23+S64x3,335.77,316.32,4.896,3,-973.16,0.19,55.01,9727,90,339.19,5.723,3,-518.42,2669.65,5100.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1880.23;S64:27.36;S69:1772.84
2026-07-03 10:18:21,candidate,31,CAND=P16+S63x11+S69x23+S64x3,335.77,316.32,4.896,3,-973.16,0.19,55.01,9727,120,354.61,5.486,3,-612.5,2937.37,6679.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1712.81;S64:327.84;S69:2061.03
2026-07-03 10:18:21,candidate,31,CAND=P16+S63x11+S69x23+S64x3,335.77,316.32,4.896,3,-973.16,0.19,55.01,9727,150,316.32,5.086,3,-577.16,2592.57,8074.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1632.40;S64:-166.32;S69:2061.03
2026-07-03 10:18:21,candidate,31,CAND=P16+S63x11+S69x23+S64x3,335.77,316.32,4.896,3,-973.16,0.19,55.01,9727,180,332.97,4.896,3,-973.16,2592.57,9678.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2142.14;S64:103.29;S69:3033.47
2026-07-03 10:18:21,candidate,32,CAND=P16+S63x9+S69x24+S64x12,335.75,311.61,4.568,3,-946.21,0.19,55.01,9727,90,337.16,5.012,3,-857.98,2476.11,5324.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:109.44;S69:1849.92
2026-07-03 10:18:21,candidate,32,CAND=P16+S63x9+S69x24+S64x12,335.75,311.61,4.568,3,-946.21,0.19,55.01,9727,120,360.96,4.873,3,-854.76,4926.23,6965.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:1311.36;S69:2150.64
2026-07-03 10:18:21,candidate,32,CAND=P16+S63x9+S69x24+S64x12,335.75,311.61,4.568,3,-946.21,0.19,55.01,9727,150,311.61,4.599,3,-854.19,2657.49,8325.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-665.28;S69:2150.64
2026-07-03 10:18:21,candidate,32,CAND=P16+S63x9+S69x24+S64x12,335.75,311.61,4.568,3,-946.21,0.19,55.01,9727,180,333.26,4.568,3,-946.21,2657.49,10020.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:413.16;S69:3165.36
2026-07-03 10:18:21,candidate,33,CAND=P16+S63x10+S69x23+S64x9,335.71,313.11,4.671,3,-946.21,0.19,55.01,9727,90,337.9,5.216,3,-685.3,2572.88,5254.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:82.08;S69:1772.84
2026-07-03 10:18:21,candidate,33,CAND=P16+S63x10+S69x23+S64x9,335.71,313.11,4.671,3,-946.21,0.19,55.01,9727,120,358.78,5.069,3,-722.67,4249.35,6877.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:983.52;S69:2061.03
2026-07-03 10:18:21,candidate,33,CAND=P16+S63x10+S69x23+S64x9,335.71,313.11,4.671,3,-946.21,0.19,55.01,9727,150,313.11,4.754,3,-722.1,2615.71,8250.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-498.96;S69:2061.03
2026-07-03 10:18:21,candidate,33,CAND=P16+S63x10+S69x23+S64x9,335.71,313.11,4.671,3,-946.21,0.19,55.01,9727,180,333.04,4.671,3,-946.21,2615.71,9917.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:309.87;S69:3033.47
2026-07-03 10:18:21,candidate,34,CAND=P16+S63x8+S69x26+S64x11,335.69,312.19,4.637,3,-973.16,0.19,55.01,9727,90,336.88,5.111,3,-800.39,2379.34,5279.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:100.32;S69:2004.08
2026-07-03 10:18:21,candidate,34,CAND=P16+S63x8+S69x26+S64x11,335.69,312.19,4.637,3,-973.16,0.19,55.01,9727,120,360.24,4.992,3,-810.73,4756.31,6903.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:1202.08;S69:2329.86
2026-07-03 10:18:21,candidate,34,CAND=P16+S63x8+S69x26+S64x11,335.69,312.19,4.637,3,-973.16,0.19,55.01,9727,150,312.19,4.699,3,-810.16,2699.27,8262.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-609.84;S69:2329.86
2026-07-03 10:18:21,candidate,34,CAND=P16+S63x8+S69x26+S64x11,335.69,312.19,4.637,3,-973.16,0.19,55.01,9727,180,333.45,4.637,3,-973.16,2699.27,9937.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:378.73;S69:3429.14
2026-07-03 10:18:21,candidate,35,CAND=P16+S63x9+S69x25+S64x8,335.65,313.69,4.745,3,-973.16,0.19,55.01,9727,90,337.61,5.327,3,-641.27,2476.11,5209.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:72.96;S69:1927.00
2026-07-03 10:18:21,candidate,35,CAND=P16+S63x9+S69x25+S64x8,335.65,313.69,4.745,3,-973.16,0.19,55.01,9727,120,358.06,5.205,3,-678.64,4079.43,6815.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:874.24;S69:2240.25
2026-07-03 10:18:21,candidate,35,CAND=P16+S63x9+S69x25+S64x8,335.65,313.69,4.745,3,-973.16,0.19,55.01,9727,150,313.69,4.865,3,-678.07,2657.49,8187.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-443.52;S69:2240.25
2026-07-03 10:18:21,candidate,35,CAND=P16+S63x9+S69x25+S64x8,335.65,313.69,4.745,3,-973.16,0.19,55.01,9727,180,333.23,4.745,3,-973.16,2657.49,9834.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:275.44;S69:3297.25
2026-07-03 10:18:21,candidate,36,CAND=P16+S63x10+S69x24+S64x5,335.61,315.19,4.847,3,-973.16,0.19,55.01,9727,90,338.35,5.563,3,-509.18,2572.88,5139.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:45.60;S69:1849.92
2026-07-03 10:18:21,candidate,36,CAND=P16+S63x10+S69x24+S64x5,335.61,315.19,4.847,3,-973.16,0.19,55.01,9727,120,355.88,5.398,3,-576.32,3402.55,6727.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:546.40;S69:2150.64
2026-07-03 10:18:21,candidate,36,CAND=P16+S63x10+S69x24+S64x5,335.61,315.19,4.847,3,-973.16,0.19,55.01,9727,150,315.19,5.012,3,-545.98,2615.71,8112.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-277.20;S69:2150.64
2026-07-03 10:18:21,candidate,36,CAND=P16+S63x10+S69x24+S64x5,335.61,315.19,4.847,3,-973.16,0.19,55.01,9727,180,333.01,4.847,3,-973.16,2615.71,9731.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:172.15;S69:3165.36
2026-07-03 10:18:21,candidate,37,CAND=P16+S63x11+S69x23+S64x2,335.56,316.69,4.932,3,-973.16,0.19,55.01,9727,90,339.09,5.826,3,-536.51,2669.65,5069.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1880.23;S64:18.24;S69:1772.84
2026-07-03 10:18:21,candidate,37,CAND=P16+S63x11+S69x23+S64x2,335.56,316.69,4.932,3,-973.16,0.19,55.01,9727,120,353.7,5.56,3,-630.59,2725.67,6639.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1712.81;S64:218.56;S69:2061.03
2026-07-03 10:18:21,candidate,37,CAND=P16+S63x11+S69x23+S64x2,335.56,316.69,4.932,3,-973.16,0.19,55.01,9727,150,316.69,5.14,3,-595.25,2592.57,8037.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1632.40;S64:-110.88;S69:2061.03
2026-07-03 10:18:21,candidate,37,CAND=P16+S63x11+S69x23+S64x2,335.56,316.69,4.932,3,-973.16,0.19,55.01,9727,180,332.78,4.932,3,-973.16,2592.57,9628.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2142.14;S64:68.86;S69:3033.47
2026-07-03 10:18:21,candidate,38,CAND=P16+S63x9+S69x24+S64x11,335.54,311.98,4.615,3,-946.21,0.19,55.01,9727,90,337.06,5.086,3,-800.39,2476.11,5293.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:100.32;S69:1849.92
2026-07-03 10:18:21,candidate,38,CAND=P16+S63x9+S69x24+S64x11,335.54,311.98,4.615,3,-946.21,0.19,55.01,9727,120,360.05,4.95,3,-810.73,4714.53,6925.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:1202.08;S69:2150.64
2026-07-03 10:18:21,candidate,38,CAND=P16+S63x9+S69x24+S64x11,335.54,311.98,4.615,3,-946.21,0.19,55.01,9727,150,311.98,4.662,3,-810.16,2657.49,8288.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-609.84;S69:2150.64
2026-07-03 10:18:21,candidate,38,CAND=P16+S63x9+S69x24+S64x11,335.54,311.98,4.615,3,-946.21,0.19,55.01,9727,180,333.07,4.615,3,-946.21,2657.49,9970.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:378.73;S69:3165.36
2026-07-03 10:18:21,candidate,39,CAND=P16+S63x7+S69x27+S64x13,335.52,311.05,4.561,3,-973.16,0.19,55.01,9727,90,336.04,4.961,3,-915.57,2282.57,5318.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1196.51;S64:118.56;S69:2081.16
2026-07-03 10:18:21,candidate,39,CAND=P16+S63x7+S69x27+S64x13,335.52,311.05,4.561,3,-973.16,0.19,55.01,9727,120,361.51,4.867,3,-898.79,5221.49,6951.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1089.97;S64:1420.64;S69:2419.47
2026-07-03 10:18:21,candidate,39,CAND=P16+S63x7+S69x27+S64x13,335.52,311.05,4.561,3,-973.16,0.19,55.01,9727,150,311.05,4.603,3,-898.22,2741.05,8300.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1038.80;S64:-720.72;S69:2419.47
2026-07-03 10:18:21,candidate,39,CAND=P16+S63x7+S69x27+S64x13,335.52,311.05,4.561,3,-973.16,0.19,55.01,9727,180,333.49,4.561,3,-973.16,2741.05,9990.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1363.18;S64:447.59;S69:3561.03
2026-07-03 10:18:21,candidate,40,CAND=P16+S63x10+S69x23+S64x8,335.5,313.48,4.713,3,-946.21,0.19,55.01,9727,90,337.8,5.298,3,-641.27,2572.88,5223.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:72.96;S69:1772.84
2026-07-03 10:18:21,candidate,40,CAND=P16+S63x10+S69x23+S64x8,335.5,313.48,4.713,3,-946.21,0.19,55.01,9727,120,357.86,5.155,3,-678.64,4037.65,6837.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:874.24;S69:2061.03
2026-07-03 10:18:21,candidate,40,CAND=P16+S63x10+S69x23+S64x8,335.5,313.48,4.713,3,-946.21,0.19,55.01,9727,150,313.48,4.822,3,-678.07,2615.71,8213.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-443.52;S69:2061.03
2026-07-03 10:18:21,candidate,40,CAND=P16+S63x10+S69x23+S64x8,335.5,313.48,4.713,3,-946.21,0.19,55.01,9727,180,332.85,4.713,3,-946.21,2615.71,9867.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:275.44;S69:3033.47
2026-07-03 10:18:21,candidate,41,CAND=P16+S63x8+S69x26+S64x10,335.48,312.56,4.681,3,-973.16,0.19,55.01,9727,90,336.77,5.189,3,-742.8,2379.34,5248.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:91.20;S69:2004.08
2026-07-03 10:18:21,candidate,41,CAND=P16+S63x8+S69x26+S64x10,335.48,312.56,4.681,3,-973.16,0.19,55.01,9727,120,359.33,5.075,3,-766.7,4544.61,6863.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:1092.80;S69:2329.86
2026-07-03 10:18:21,candidate,41,CAND=P16+S63x8+S69x26+S64x10,335.48,312.56,4.681,3,-973.16,0.19,55.01,9727,150,312.56,4.766,3,-766.13,2699.27,8225.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-554.40;S69:2329.86
2026-07-03 10:18:21,candidate,41,CAND=P16+S63x8+S69x26+S64x10,335.48,312.56,4.681,3,-973.16,0.19,55.01,9727,180,333.26,4.681,3,-973.16,2699.27,9887.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:344.30;S69:3429.14
2026-07-03 10:18:21,candidate,42,CAND=P16+S63x9+S69x25+S64x7,335.44,314.06,4.788,3,-973.16,0.19,55.01,9727,90,337.51,5.413,3,-597.24,2476.11,5178.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:63.84;S69:1927.00
2026-07-03 10:18:21,candidate,42,CAND=P16+S63x9+S69x25+S64x7,335.44,314.06,4.788,3,-973.16,0.19,55.01,9727,120,357.15,5.297,3,-634.61,3867.73,6775.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:764.96;S69:2240.25
2026-07-03 10:18:21,candidate,42,CAND=P16+S63x9+S69x25+S64x7,335.44,314.06,4.788,3,-973.16,0.19,55.01,9727,150,314.06,4.936,3,-634.04,2657.49,8150.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-388.08;S69:2240.25
2026-07-03 10:18:21,candidate,42,CAND=P16+S63x9+S69x25+S64x7,335.44,314.06,4.788,3,-973.16,0.19,55.01,9727,180,333.04,4.788,3,-973.16,2657.49,9784.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:241.01;S69:3297.25
2026-07-03 10:18:21,candidate,43,CAND=P16+S63x10+S69x24+S64x4,335.4,315.56,4.891,3,-973.16,0.19,55.01,9727,90,338.25,5.659,3,-500.33,2572.88,5108.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:36.48;S69:1849.92
2026-07-03 10:18:21,candidate,43,CAND=P16+S63x10+S69x24+S64x4,335.4,315.56,4.891,3,-973.16,0.19,55.01,9727,120,354.97,5.469,3,-594.41,3190.85,6687.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:437.12;S69:2150.64
